,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
561,s276,561,140,1, 'u' 'c',uc,0.43991110008209944,lucky,lucky,6,891233,med,low,high
562,s276,562,140,2, 'c' 'k',ck,0.14408120000734925,lucky,lucky,6,925655,med,low,high
563,s276,563,140,3, 'k' 'y',ky,0.21588449995033443,lucky,lucky,6,49764,low,low,high
564,s276,564,141,0,'c' 'h',ch,0.14391499990597367,cheer,cheer,5,3267507,med,high,med
565,s276,565,141,1, 'h' 'e',he,0.19217499997466803,cheer,cheer,5,21484684,high,high,med
566,s276,566,141,2, 'e' 'e',ee,0.1759169001597911,cheer,cheer,5,2839722,med,high,med
567,s276,567,141,3, 'e' 'r',er,0.2239073000382632,cheer,cheer,5,12934901,high,high,med
568,s276,568,142,0,'e' 'd',ed,0.2079647001810372,edthe,edthe,5,7805967,high,high,pseudo
569,s276,569,142,1, 'd' 't',dt,0.23992819990962744,edthe,edthe,5,11191,low,high,pseudo
570,s276,570,142,2, 't' 'h',th,0.14406979992054403,edthe,edthe,5,22288309,high,high,pseudo
571,s276,571,142,3, 'h' 'e',he,0.1281775999814272,edthe,edthe,5,21484684,high,high,pseudo
572,s276,572,143,0,'h' 'e',he,0.11185019998811185,heond,heone,6,21484684,high,high,pseudo
573,s276,573,143,1, 'e' 'o',eo,0.11202050000429153,heond,heone,6,305120,low,high,pseudo
574,s276,574,143,2, 'o' 'n',on,0.15195970004424453,heond,heone,6,8830487,high,high,pseudo
575,s276,575,143,3, 'n' 'e',nd,0.15201700013130903,heond,heone,6,9414961,high,high,pseudo
576,s276,576,144,0,'t' 'h',th,0.11984120006673038,there,thrbackspaceere,5,22288309,high,high,high
577,s276,577,144,1, 'h' 'r',he,0.1520533999428153,there,thrbackspaceere,5,21484684,high,high,high
578,s276,578,144,2, 'r' 'backspace',er,1.4720880000386387,there,thrbackspaceere,5,12934901,high,high,high
579,s276,579,144,3, 'backspace' 'e',re,0.13583269994705915,there,thrbackspaceere,5,10687711,high,high,high
580,s276,580,144,4, 'e' 'r',,0.10403400007635355,there,thrbackspaceere,5,,,high,high
581,s276,581,144,5, 'r' 'e',,0.15215569990687072,there,thrbackspaceere,5,,,high,high
582,s276,582,145,0,'l' 'u',lu,0.1998042999766767,lucky,lucky,7,568081,med,low,high
583,s276,583,145,1, 'u' 'c',uc,0.3680437000002712,lucky,lucky,7,891233,med,low,high
584,s276,584,145,2, 'c' 'k',ck,0.1600502000655979,lucky,lucky,7,925655,med,low,high
585,s276,585,145,3, 'k' 'y',ky,0.2479721000418067,lucky,lucky,7,49764,low,low,high
586,s276,586,146,0,'c' 'h',ch,0.103922100039199,champ,champ,5,3267507,med,med,med
587,s276,587,146,1, 'h' 'a',ha,0.19222319987602532,champ,champ,5,6967591,high,med,med
588,s276,588,146,2, 'a' 'm',am,0.10399130010046065,champ,champ,5,1610395,med,med,med
589,s276,589,146,3, 'm' 'p',mp,0.1358819999732077,champ,champ,5,1042198,med,med,med
590,s276,590,147,0,'t' 'h',th,0.12785220006480813,therm,therm,6,22288309,high,high,low
591,s276,591,147,1, 'h' 'e',he,0.17607459984719753,therm,therm,6,21484684,high,high,low
592,s276,592,147,2, 'e' 'r',er,0.12791809998452663,therm,therm,6,12934901,high,high,low
593,s276,593,147,3, 'r' 'm',rm,0.2877819000277668,therm,therm,6,905131,med,high,low
594,s276,594,148,0,'d' 'r',dr,0.23188209999352694,druze,druze,6,567936,med,low,low
595,s276,595,148,1, 'r' 'u',ru,0.16796340001747012,druze,druze,6,705492,med,low,low
596,s276,596,148,2, 'u' 'z',uz,0.4239823999814689,druze,druze,6,19836,low,low,low
597,s276,597,148,3, 'z' 'e',ze,0.25598959997296333,druze,druze,6,210896,low,low,low
598,s276,598,149,0,'b' 'e',be,0.11996780009940267,belly,belly,6,3798740,med,med,med
599,s276,599,149,1, 'e' 'l',el,0.20804739999584854,belly,belly,6,3235254,med,med,med
600,s276,600,149,2, 'l' 'l',ll,0.13566530006937683,belly,belly,6,4235407,med,med,med
601,s276,601,149,3, 'l' 'y',ly,0.12810490000993013,belly,belly,6,2589130,med,med,med
602,s276,602,150,0,'a' 'b',ab,0.12805750011466444,about,about,7,1203849,med,med,high
603,s276,603,150,1, 'b' 'o',bo,0.09574989997781813,about,about,7,1140702,med,med,high
604,s276,604,150,2, 'o' 'u',ou,0.1281145999673754,about,about,7,7425307,high,med,high
605,s276,605,150,3, 'u' 't',ut,0.10407910007052124,about,about,7,3257233,med,med,high
606,s276,606,151,0,'p' 'u',pu,0.20792359998449683,puppy,puppy,5,514720,low,low,med
607,s276,607,151,1, 'u' 'p',up,0.20796100003644824,puppy,puppy,5,968744,med,low,med
608,s276,608,151,2, 'p' 'p',pp,0.1359011000022292,puppy,puppy,5,805170,med,low,med
609,s276,609,151,3, 'p' 'y',py,0.12813259987160563,puppy,puppy,5,149099,low,low,med
610,s276,610,152,0,'h' 'e',he,0.12003410002216697,heond,heond,7,21484684,high,high,pseudo
611,s276,611,152,1, 'e' 'o',eo,0.12793600000441074,heond,heond,7,305120,low,high,pseudo
612,s276,612,152,2, 'o' 'n',on,0.11201239982619882,heond,heond,7,8830487,high,high,pseudo
613,s276,613,152,3, 'n' 'd',nd,0.15195229998789728,heond,heond,7,9414961,high,high,pseudo
614,s276,614,153,0,'b' 'u',bu,0.12793030007742345,buddy,buddy,6,1183063,med,low,high
615,s276,615,153,1, 'u' 'd',ud,0.2239266000688076,buddy,buddy,6,458716,low,low,high
616,s276,616,153,2, 'd' 'd',dd,0.16808119998313487,buddy,buddy,6,306083,low,low,high
617,s276,617,153,3, 'd' 'y',dy,0.20000629988498986,buddy,buddy,6,360103,low,low,high
618,s276,618,154,0,'f' 'a',fa,0.17572390008717775,faqir,faqir,5,1043958,med,low,low
619,s276,619,154,1, 'a' 'q',aq,0.32015409995801747,faqir,faqir,5,4924,low,low,low
620,s276,620,154,2, 'q' 'i',qi,0.36827590013854206,faqir,faqir,5,36,low,low,low
621,s276,621,154,3, 'i' 'r',ir,0.15162469982169569,faqir,faqir,5,2142678,med,low,low
622,s276,622,155,0,'p' 'y',py,0.3040599001105875,pykka,pykka,5,149099,low,low,pseudo
623,s276,623,155,1, 'y' 'k',yk,0.25590629992075264,pykka,pykka,5,4767,low,low,pseudo
624,s276,624,155,2, 'k' 'k',kk,0.13600379996933043,pykka,pykka,5,1820,low,low,pseudo
625,s276,625,155,3, 'k' 'a',ka,0.1360624001827091,pykka,pykka,5,60568,low,low,pseudo
626,s276,626,156,0,'t' 'h',th,0.12791580008342862,theme,theme,5,22288309,high,high,med
627,s276,627,156,1, 'h' 'e',he,0.20802269992418587,theme,theme,5,21484684,high,high,med
628,s276,628,156,2, 'e' 'm',em,0.1680270000360906,theme,theme,5,2039661,med,high,med
629,s276,629,156,3, 'm' 'e',me,0.10385260009206831,theme,theme,5,4724108,high,high,med
630,s276,630,157,0,'h' 'a',ha,0.17598979989998043,haole,haole,6,6967591,high,med,low
631,s276,631,157,1, 'a' 'o',ao,0.14390460005961359,haole,haole,6,25487,low,med,low
632,s276,632,157,2, 'o' 'l',ol,0.22412350005470216,haole,haole,6,1804856,med,med,low
633,s276,633,157,3, 'l' 'e',le,0.14392880001105368,haole,haole,6,5038239,high,med,low
634,s276,634,158,0,'t' 'h',th,0.1438833000138402,therm,therm,7,22288309,high,high,low
635,s276,635,158,1, 'h' 'e',he,0.16806930000893772,therm,therm,7,21484684,high,high,low
636,s276,636,158,2, 'e' 'r',er,0.12802539998665452,therm,therm,7,12934901,high,high,low
637,s276,637,158,3, 'r' 'm',rm,0.23983939993195236,therm,therm,7,905131,med,high,low
638,s276,638,159,0,'e' 'd',ed,0.1918409001082182,edthe,edthe,6,7805967,high,high,pseudo
639,s276,639,159,1, 'd' 't',dt,0.31218709982931614,edthe,edthe,6,11191,low,high,pseudo
640,s276,640,159,2, 't' 'h',th,0.1119779001455754,edthe,edthe,6,22288309,high,high,pseudo
641,s276,641,159,3, 'h' 'e',he,0.12804299988783896,edthe,edthe,6,21484684,high,high,pseudo
642,s276,642,160,0,'v' 'a',va,0.1279096999205649,vanru,vanru,7,560130,med,med,pseudo
643,s276,643,160,1, 'a' 'n',an,0.15203400002792478,vanru,vanru,7,12315713,high,med,pseudo
644,s276,644,160,2, 'n' 'r',nr,0.2240412998944521,vanru,vanru,7,54341,low,med,pseudo
645,s276,645,160,3, 'r' 'u',ru,0.16789230005815625,vanru,vanru,7,705492,med,med,pseudo
646,s276,646,161,0,'v' 'o',vo,0.11192169995047152,vodka,vodka,7,368238,low,low,med
647,s276,647,161,1, 'o' 'd',od,0.3520219000056386,vodka,vodka,7,1013147,med,low,med
648,s276,648,161,2, 'd' 'k',dk,0.29591400013305247,vodka,vodka,7,5347,low,low,med
649,s276,649,161,3, 'k' 'a',ka,0.14432249986566603,vodka,vodka,7,60568,low,low,med
650,s276,650,162,0,'t' 'h',th,0.11184139992110431,therm,therm,8,22288309,high,high,low
651,s276,651,162,1, 'h' 'e',he,0.136028700042516,therm,therm,8,21484684,high,high,low
652,s276,652,162,2, 'e' 'r',er,0.11203780001960695,therm,therm,8,12934901,high,high,low
653,s276,653,162,3, 'r' 'm',rm,0.15191100002266467,therm,therm,8,905131,med,high,low
654,s276,654,163,0,'t' 'i',ti,0.26394179998897016,tithe,tithe,6,5135552,high,high,low
655,s276,655,163,1, 'i' 't',it,0.2398959998972714,tithe,tithe,6,6637233,high,high,low
656,s276,656,163,2, 't' 'h',th,0.15995080000720918,tithe,tithe,6,22288309,high,high,low
657,s276,657,163,3, 'h' 'e',he,0.19203460006974638,tithe,tithe,6,21484684,high,high,low
658,s276,658,164,0,'c' 'o',co,0.1760862001683563,cooed,cooed,8,3609272,med,med,low
659,s276,659,164,1, 'o' 'o',oo,0.1600722000002861,cooed,cooed,8,1933683,med,med,low
660,s276,660,164,2, 'o' 'e',oe,0.15984119987115264,cooed,cooed,8,270012,low,med,low
661,s276,661,164,3, 'e' 'd',ed,0.2240325000602752,cooed,cooed,8,7805967,high,med,low
662,s276,662,165,0,'c' 'h',ch,0.13597310008481145,champ,champ,6,3267507,med,med,med
663,s276,663,165,1, 'h' 'a',ha,0.12790249986574054,champ,champ,6,6967591,high,med,med
664,s276,664,165,2, 'a' 'm',am,0.12805450009182096,champ,champ,6,1610395,med,med,med
665,s276,665,165,3, 'm' 'p',mp,0.11995349987410009,champ,champ,6,1042198,med,med,med
666,s276,666,166,0,'t' 'h',th,0.119904899969697,theme,theme,6,22288309,high,high,med
667,s276,667,166,1, 'h' 'e',he,0.16000779997557402,theme,theme,6,21484684,high,high,med
668,s276,668,166,2, 'e' 'm',em,0.15993440011516213,theme,theme,6,2039661,med,high,med
669,s276,669,166,3, 'm' 'e',me,0.11198979988694191,theme,theme,6,4724108,high,high,med
670,s276,670,167,0,'p' 'y',py,0.23998739989474416,pykka,pykka,6,149099,low,low,pseudo
671,s276,671,167,1, 'y' 'k',yk,0.2641211999580264,pykka,pykka,6,4767,low,low,pseudo
672,s276,672,167,2, 'k' 'k',kk,0.15976730012334883,pykka,pykka,6,1820,low,low,pseudo
673,s276,673,167,3, 'k' 'a',ka,0.21587399998679757,pykka,pykka,6,60568,low,low,pseudo
674,s276,674,168,0,'t' 'h',th,0.11991450004279613,there,there,6,22288309,high,high,high
675,s276,675,168,1, 'h' 'e',he,0.1838893999811262,there,there,6,21484684,high,high,high
676,s276,676,168,2, 'e' 'r',er,0.1841030998621136,there,there,6,12934901,high,high,high
677,s276,677,168,3, 'r' 'e',re,0.12802730011753738,there,there,6,10687711,high,high,high
678,s276,678,169,0,'c' 'h',ch,0.1279798001050949,champ,champ,7,3267507,med,med,med
679,s276,679,169,1, 'h' 'a',ha,0.16006079991348088,champ,champ,7,6967591,high,med,med
680,s276,680,169,2, 'a' 'm',am,0.11999209993518889,champ,champ,7,1610395,med,med,med
681,s276,681,169,3, 'm' 'p',mp,0.1439170001540333,champ,champ,7,1042198,med,med,med
682,s276,682,170,0,'h' 'e',he,0.11196829983964562,heond,heond,8,21484684,high,high,pseudo
683,s276,683,170,1, 'e' 'o',eo,0.14381100004538894,heond,heond,8,305120,low,high,pseudo
684,s276,684,170,2, 'o' 'n',on,0.11195289995521307,heond,heond,8,8830487,high,high,pseudo
685,s276,685,170,3, 'n' 'd',nd,0.15999050019308925,heond,heond,8,9414961,high,high,pseudo
686,s276,686,171,0,'t' 'h',th,0.14401530008763075,theme,theme,7,22288309,high,high,med
687,s276,687,171,1, 'h' 'e',he,0.13601380004547536,theme,theme,7,21484684,high,high,med
688,s276,688,171,2, 'e' 'm',em,0.14404789987020195,theme,theme,7,2039661,med,high,med
689,s276,689,171,3, 'm' 'e',me,0.11199300014413893,theme,theme,7,4724108,high,high,med
690,s276,690,172,0,'z' 'i',zi,0.1598402000963688,zibja,zibja,6,54565,low,low,pseudo
691,s276,691,172,1, 'i' 'b',ib,0.3599604999180883,zibja,zibja,6,493267,low,low,pseudo
692,s276,692,172,2, 'b' 'j',bj,0.22405540011823177,zibja,zibja,6,105433,low,low,pseudo
693,s276,693,172,3, 'j' 'a',ja,0.10415520006790757,zibja,zibja,6,40073,low,low,pseudo
694,s276,694,173,0,'a' 'b',ab,0.15183570003136992,about,about,8,1203849,med,med,high
695,s276,695,173,1, 'b' 'o',bo,0.08793349983170629,about,about,8,1140702,med,med,high
696,s276,696,173,2, 'o' 'u',ou,0.13607690017670393,about,about,8,7425307,high,med,high
697,s276,697,173,3, 'u' 't',ut,0.11213340004906058,about,about,8,3257233,med,med,high
698,s276,698,174,0,'w' 'o',wo,0.12823369982652366,would,would,5,1723496,med,med,high
699,s276,699,174,1, 'o' 'u',ou,0.07980020018294454,would,would,5,7425307,high,med,high
700,s276,700,174,2, 'u' 'l',ul,0.21592069999314845,would,would,5,2181271,med,med,high
701,s276,701,174,3, 'l' 'd',ld,0.1520787999033928,would,would,5,2012500,med,med,high
702,s276,702,175,0,'t' 'i',ti,0.14404799998737872,tithe,tithe,7,5135552,high,high,low
703,s276,703,175,1, 'i' 't',it,0.12785980012267828,tithe,tithe,7,6637233,high,high,low
704,s276,704,175,2, 't' 'h',th,0.12819049996323884,tithe,tithe,7,22288309,high,high,low
705,s276,705,175,3, 'h' 'e',he,0.15982529986649752,tithe,tithe,7,21484684,high,high,low
706,s276,706,176,0,'v' 'a',va,0.19207789981737733,vanru,vanru,8,560130,med,med,pseudo
707,s276,707,176,1, 'a' 'n',an,0.11990760010667145,vanru,vanru,8,12315713,high,med,pseudo
708,s276,708,176,2, 'n' 'r',nr,0.2081440999172628,vanru,vanru,8,54341,low,med,pseudo
709,s276,709,176,3, 'r' 'u',ru,0.183885500067845,vanru,vanru,8,705492,med,med,pseudo
710,s276,710,177,0,'t' 'h',th,0.13596159988082945,think,think,6,22288309,high,high,high
711,s276,711,177,1, 'h' 'i',hi,0.08792530000209808,think,think,6,6198006,high,high,high
712,s276,712,177,2, 'i' 'n',in,0.11999840009957552,think,think,6,13597302,high,high,high
713,s276,713,177,3, 'n' 'k',nk,0.160029900027439,think,think,6,445067,low,high,high
714,s276,714,178,0,'h' 'a',ha,0.14396529993973672,haole,haole,7,6967591,high,med,low
715,s276,715,178,1, 'a' 'o',ao,0.13617129996418953,haole,haole,7,25487,low,med,low
716,s276,716,178,2, 'o' 'l',ol,0.24002490006387234,haole,haole,7,1804856,med,med,low
717,s276,717,178,3, 'l' 'e',le,0.0718151000328362,haole,haole,7,5038239,high,med,low
718,s276,718,179,0,'b' 'e',be,0.12030449998565018,belly,belly,7,3798740,med,med,med
719,s276,719,179,1, 'e' 'l',el,0.1758836000226438,belly,belly,7,3235254,med,med,med
720,s276,720,179,2, 'l' 'l',ll,0.1520706000737846,belly,belly,7,4235407,med,med,med
721,s276,721,179,3, 'l' 'y',ly,0.1439004000276327,belly,belly,7,2589130,med,med,med
722,s276,722,180,0,'c' 'h',ch,0.15185520006343722,cheer,cheer,6,3267507,med,high,med
723,s276,723,180,1, 'h' 'e',he,0.19205199996940792,cheer,cheer,6,21484684,high,high,med
724,s276,724,180,2, 'e' 'e',ee,0.15990760014392436,cheer,cheer,6,2839722,med,high,med
725,s276,725,180,3, 'e' 'r',er,0.18408799986355007,cheer,cheer,6,12934901,high,high,med
726,s276,726,181,0,'t' 'h',th,0.12819329998455942,there,there,7,22288309,high,high,high
727,s276,727,181,1, 'h' 'e',he,0.1439278000034392,there,there,7,21484684,high,high,high
728,s276,728,181,2, 'e' 'r',er,0.1680125999264419,there,there,7,12934901,high,high,high
729,s276,729,181,3, 'r' 'e',re,0.10404900019057095,there,there,7,10687711,high,high,high
730,s276,730,182,0,'c' 'h',ch,0.1519007000606507,cheer,cheer,7,3267507,med,high,med
731,s276,731,182,1, 'h' 'e',he,0.2080225998070091,cheer,cheer,7,21484684,high,high,med
732,s276,732,182,2, 'e' 'e',ee,0.1600486000534147,cheer,cheer,7,2839722,med,high,med
733,s276,733,182,3, 'e' 'r',er,0.14400800014846027,cheer,cheer,7,12934901,high,high,med
734,s276,734,183,0,'t' 'i',ti,0.14379990007728338,tithe,tithe,8,5135552,high,high,low
735,s276,735,183,1, 'i' 't',it,0.1359029000159353,tithe,tithe,8,6637233,high,high,low
736,s276,736,183,2, 't' 'h',th,0.12819519988261163,tithe,tithe,8,22288309,high,high,low
737,s276,737,183,3, 'h' 'e',he,0.12794029992073774,tithe,tithe,8,21484684,high,high,low
738,s276,738,184,0,'e' 'd',ed,0.20808529993519187,edthe,edthe,7,7805967,high,high,pseudo
739,s276,739,184,1, 'd' 't',dt,0.263913800008595,edthe,edthe,7,11191,low,high,pseudo
740,s276,740,184,2, 't' 'h',th,0.12789259990677238,edthe,edthe,7,22288309,high,high,pseudo
741,s276,741,184,3, 'h' 'e',he,0.11198580008931458,edthe,edthe,7,21484684,high,high,pseudo
742,s276,742,185,0,'v' 'o',vo,0.14445320004597306,vodka,vodka,8,368238,low,low,med
743,s276,743,185,1, 'o' 'd',od,0.16755410004407167,vodka,vodka,8,1013147,med,low,med
744,s276,744,185,2, 'd' 'k',dk,0.4080489999614656,vodka,vodka,8,5347,low,low,med
745,s276,745,185,3, 'k' 'a',ka,0.1440290999598801,vodka,vodka,8,60568,low,low,med
746,s276,746,186,0,'h' 'o',ha,0.16014689998701215,haole,ho,8,6967591,high,med,low
747,s276,747,187,0,'t' 'i',ti,0.12802130007185042,tithe,tithe,9,5135552,high,high,low
748,s276,748,187,1, 'i' 't',it,0.11996369995176792,tithe,tithe,9,6637233,high,high,low
749,s276,749,187,2, 't' 'h',th,0.12016139994375408,tithe,tithe,9,22288309,high,high,low
750,s276,750,187,3, 'h' 'e',he,0.12001390010118484,tithe,tithe,9,21484684,high,high,low
751,s276,751,188,0,'p' 'u',pu,0.22394150006584823,puppy,puppy,6,514720,low,low,med
752,s276,752,188,1, 'u' 'p',up,0.22405089996755123,puppy,puppy,6,968744,med,low,med
753,s276,753,188,2, 'p' 'p',pp,0.1518393000587821,puppy,puppy,6,805170,med,low,med
754,s276,754,188,3, 'p' 'y',py,0.16813219990581274,puppy,puppy,6,149099,low,low,med
755,s276,755,189,0,'c' 'h',ch,0.1277811999898404,cheer,cheer,8,3267507,med,high,med
756,s276,756,189,1, 'h' 'e',he,0.20801890012808144,cheer,cheer,8,21484684,high,high,med
757,s276,757,189,2, 'e' 'e',ee,0.15220969985239208,cheer,cheer,8,2839722,med,high,med
758,s276,758,189,3, 'e' 'r',er,0.15979700000025332,cheer,cheer,8,12934901,high,high,med
759,s276,759,190,0,'b' 'e',be,0.09600259992294014,belly,belly,8,3798740,med,med,med
760,s276,760,190,1, 'e' 'l',el,0.20010200003162026,belly,belly,8,3235254,med,med,med
761,s276,761,190,2, 'l' 'l',ll,0.1358252998907119,belly,belly,8,4235407,med,med,med
762,s276,762,190,3, 'l' 'y',ly,0.11216120002791286,belly,belly,8,2589130,med,med,med
763,s276,763,191,0,'w' 'o',wo,0.1278013999108225,would,would,6,1723496,med,med,high
764,s276,764,191,1, 'o' 'u',ou,0.09628639998845756,would,would,6,7425307,high,med,high
765,s276,765,191,2, 'u' 'l',ul,0.19969279994256794,would,would,6,2181271,med,med,high
766,s276,766,191,3, 'l' 'd',ld,0.12819349998608232,would,would,6,2012500,med,med,high
767,s276,767,192,0,'t' 'h',th,0.11999000003561378,therm,therm,9,22288309,high,high,low
768,s276,768,192,1, 'h' 'e',he,0.15166400000452995,therm,therm,9,21484684,high,high,low
769,s276,769,192,2, 'e' 'r',er,0.12029600003734231,therm,therm,9,12934901,high,high,low
770,s276,770,192,3, 'r' 'm',rm,0.18397529982030392,therm,therm,9,905131,med,high,low
771,s276,771,193,0,'v' 'a',va,0.20002049999311566,vanru,vanru,9,560130,med,med,pseudo
772,s276,772,193,1, 'a' 'n',an,0.14401370007544756,vanru,vanru,9,12315713,high,med,pseudo
773,s276,773,193,2, 'n' 'r',nr,0.21611099992878735,vanru,vanru,9,54341,low,med,pseudo
774,s276,774,193,3, 'r' 'u',ru,0.18396289995871484,vanru,vanru,9,705492,med,med,pseudo
775,s276,775,194,0,'f' 'a',fa,0.1920481000561267,faqir,faqir,6,1043958,med,low,low
776,s276,776,194,1, 'a' 'q',aq,0.4561292000580579,faqir,faqir,6,4924,low,low,low
777,s276,777,194,2, 'q' 'i',qi,0.34387029986828566,faqir,faqir,6,36,low,low,low
778,s276,778,194,3, 'i' 'r',ir,0.21587310009635985,faqir,faqir,6,2142678,med,low,low
779,s276,779,195,0,'v' 'o',vo,0.15984080010093749,vodka,vodka,9,368238,low,low,med
780,s276,780,195,1, 'o' 'd',od,0.18389460002072155,vodka,vodka,9,1013147,med,low,med
781,s276,781,195,2, 'd' 'k',dk,0.2961310998070985,vodka,vodka,9,5347,low,low,med
782,s276,782,195,3, 'k' 'a',ka,0.13608220010064542,vodka,vodka,9,60568,low,low,med
783,s276,783,196,0,'t' 'h',th,0.11998059996403754,there,threr,8,22288309,high,high,high
784,s276,784,196,1, 'h' 'r',he,0.2640291000716388,there,threr,8,21484684,high,high,high
785,s276,785,196,2, 'r' 'e',er,0.5359960999339819,there,threr,8,12934901,high,high,high
786,s276,786,196,3, 'e' 'r',re,0.14414260000921786,there,threr,8,10687711,high,high,high
787,s276,787,197,0,'k' 'r',kr,0.1119397000875324,kremp,kremp,6,5683,low,med,pseudo
788,s276,788,197,1, 'r' 'e',re,0.12806849996559322,kremp,kremp,6,10687711,high,med,pseudo
789,s276,789,197,2, 'e' 'm',em,0.19193940004333854,kremp,kremp,6,2039661,med,med,pseudo
790,s276,790,197,3, 'm' 'p',mp,0.1119710998609662,kremp,kremp,6,1042198,med,med,pseudo
791,s276,791,198,0,'t' 'h',th,0.10397360008209944,think,think,7,22288309,high,high,high
792,s276,792,198,1, 'h' 'i',hi,0.13600279996171594,think,think,7,6198006,high,high,high
793,s276,793,198,2, 'i' 'n',in,0.0878421999514103,think,think,7,13597302,high,high,high
794,s276,794,198,3, 'n' 'k',nk,0.1600089999847114,think,think,7,445067,low,high,high
795,s276,795,199,0,'f' 'a',fa,0.2158681999426335,faqir,faqir,7,1043958,med,low,low
796,s276,796,199,1, 'a' 'q',aq,0.3440958000719547,faqir,faqir,7,4924,low,low,low
797,s276,797,199,2, 'q' 'i',qi,0.16793100000359118,faqir,faqir,7,36,low,low,low
798,s276,798,199,3, 'i' 'r',ir,0.18398480000905693,faqir,faqir,7,2142678,med,low,low
799,s276,799,200,0,'b' 'u',bu,0.1120448000729084,buddy,buddy,7,1183063,med,low,high
800,s276,800,200,1, 'u' 'd',ud,0.256123699946329,buddy,buddy,7,458716,low,low,high
801,s276,801,200,2, 'd' 'd',dd,0.16004160000011325,buddy,buddy,7,306083,low,low,high
802,s276,802,200,3, 'd' 'y',dy,0.17588710016570985,buddy,buddy,7,360103,low,low,high
803,s276,803,201,0,'p' 'y',py,0.34401110000908375,pykka,pykka,7,149099,low,low,pseudo
804,s276,804,201,1, 'y' 'k',yk,0.26386029995046556,pykka,pykka,7,4767,low,low,pseudo
805,s276,805,201,2, 'k' 'k',kk,0.14396449993364513,pykka,pykka,7,1820,low,low,pseudo
806,s276,806,201,3, 'k' 'a',ka,0.19997050007805228,pykka,pykka,7,60568,low,low,pseudo
807,s276,807,202,0,'e' 'd',ed,0.28785730013623834,edthe,edthe,8,7805967,high,high,pseudo
808,s276,808,202,1, 'd' 't',dt,0.2960602999664843,edthe,edthe,8,11191,low,high,pseudo
809,s276,809,202,2, 't' 'h',th,0.14389419998042285,edthe,edthe,8,22288309,high,high,pseudo
810,s276,810,202,3, 'h' 'e',he,0.13629389996640384,edthe,edthe,8,21484684,high,high,pseudo
811,s276,811,203,0,'a' 'b',ab,0.22382820001803339,about,about,9,1203849,med,med,high
812,s276,812,203,1, 'b' 'o',bo,0.10403619986027479,about,about,9,1140702,med,med,high
813,s276,813,203,2, 'o' 'u',ou,0.13601380004547536,about,about,9,7425307,high,med,high
814,s276,814,203,3, 'u' 't',ut,0.15990129997953773,about,about,9,3257233,med,med,high
815,s276,815,204,0,'e' 'd',ed,0.19993619993329048,edthe,edthe,9,7805967,high,high,pseudo
816,s276,816,204,1, 'd' 't',dt,0.2959404999855906,edthe,edthe,9,11191,low,high,pseudo
817,s276,817,204,2, 't' 'h',th,0.12805470009334385,edthe,edthe,9,22288309,high,high,pseudo
818,s276,818,204,3, 'h' 'e',he,0.12823770008981228,edthe,edthe,9,21484684,high,high,pseudo
819,s276,819,205,0,'p' 'u',pu,0.21602980000898242,puppy,puppy,7,514720,low,low,med
820,s276,820,205,1, 'u' 'p',up,0.2159309999551624,puppy,puppy,7,968744,med,low,med
821,s276,821,205,2, 'p' 'p',pp,0.16001500003039837,puppy,puppy,7,805170,med,low,med
822,s276,822,205,3, 'p' 'y',py,0.24000420002266765,puppy,puppy,7,149099,low,low,med
823,s276,823,206,0,'f' 'a',fa,0.2080804998986423,faqir,faqir,8,1043958,med,low,low
824,s276,824,206,1, 'a' 'q',aq,0.6318729999475181,faqir,faqir,8,4924,low,low,low
825,s276,825,206,2, 'q' 'i',qi,0.303978499956429,faqir,faqir,8,36,low,low,low
826,s276,826,206,3, 'i' 'r',ir,0.21593060018494725,faqir,faqir,8,2142678,med,low,low
827,s276,827,207,0,'p' 'y',py,0.31202589999884367,pykka,pykka,8,149099,low,low,pseudo
828,s276,828,207,1, 'y' 'k',yk,0.2720427999738604,pykka,pykka,8,4767,low,low,pseudo
829,s276,829,207,2, 'k' 'k',kk,0.14384340005926788,pykka,pykka,8,1820,low,low,pseudo
830,s276,830,207,3, 'k' 'a',ka,0.17608270002529025,pykka,pykka,8,60568,low,low,pseudo
831,s276,831,208,0,'b' 'e',be,0.12007559998892248,belly,belly,9,3798740,med,med,med
832,s276,832,208,1, 'e' 'l',el,0.183896399801597,belly,belly,9,3235254,med,med,med
833,s276,833,208,2, 'l' 'l',ll,0.13589250016957521,belly,belly,9,4235407,med,med,med
834,s276,834,208,3, 'l' 'y',ly,0.1439636000432074,belly,belly,9,2589130,med,med,med
835,s276,835,209,0,'c' 'o',co,0.1997711998410523,cooed,cooed,9,3609272,med,med,low
836,s276,836,209,1, 'o' 'o',oo,0.16008930001407862,cooed,cooed,9,1933683,med,med,low
837,s276,837,209,2, 'o' 'e',oe,0.20007720007561147,cooed,cooed,9,270012,low,med,low
838,s276,838,209,3, 'e' 'd',ed,0.2958963999990374,cooed,cooed,9,7805967,high,med,low
839,s276,839,210,0,'d' 'r',dr,0.2160583999939263,druze,druze,7,567936,med,low,low
840,s276,840,210,1, 'r' 'u',ru,0.17579809995368123,druze,druze,7,705492,med,low,low
841,s276,841,210,2, 'u' 'z',uz,0.36007819999940693,druze,druze,7,19836,low,low,low
