,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
841,s180,841,209,0,'h' 'e',he,0.08003644400014309,heond,heond,9,21484684,high,high,pseudo
842,s180,842,209,1, 'e' 'o',eo,0.14389662800022052,heond,heond,9,305120,low,high,pseudo
843,s180,843,209,2, 'o' 'n',on,0.06399695900017832,heond,heond,9,8830487,high,high,pseudo
844,s180,844,209,3, 'n' 'd',nd,0.09611567199954152,heond,heond,9,9414961,high,high,pseudo
845,s180,845,210,0,'c' 'h',ch,0.09593199099981575,champ,champ,8,3267507,med,med,med
846,s180,846,210,1, 'h' 'a',ha,0.09614107200013677,champ,champ,8,6967591,high,med,med
847,s180,847,210,2, 'a' 'm',am,0.14391169900045497,champ,champ,8,1610395,med,med,med
848,s180,848,210,3, 'm' 'p',mp,0.1280303419998745,champ,champ,8,1042198,med,med,med
849,s180,849,211,0,'t' 'h',th,0.08786579899970093,theme,theme,8,22288309,high,high,med
850,s180,850,211,1, 'h' 'e',he,0.08013817699975334,theme,theme,8,21484684,high,high,med
851,s180,851,211,2, 'e' 'm',em,0.11190534100023797,theme,theme,8,2039661,med,high,med
852,s180,852,211,3, 'm' 'e',me,0.06407542400029342,theme,theme,8,4724108,high,high,med
853,s180,853,212,0,'l' 'u',lu,0.2400754420004887,lucky,lucky,7,568081,med,low,high
854,s180,854,212,1, 'u' 'c',uc,0.08799925599942071,lucky,lucky,7,891233,med,low,high
855,s180,855,212,2, 'c' 'k',ck,0.1280343640000865,lucky,lucky,7,925655,med,low,high
856,s180,856,212,3, 'k' 'y',ky,0.12790303500059963,lucky,lucky,7,49764,low,low,high
857,s180,857,213,0,'h' 'a',ha,0.10393492900038837,haole,haole,8,6967591,high,med,low
858,s180,858,213,1, 'a' 'o',ao,0.12003205600012734,haole,haole,8,25487,low,med,low
859,s180,859,213,2, 'o' 'l',ol,0.16804024700013542,haole,haole,8,1804856,med,med,low
860,s180,860,213,3, 'l' 'e',le,0.06400153499998851,haole,haole,8,5038239,high,med,low
861,s180,861,214,0,'z' 'i',zi,0.1518709880001552,zibja,zibja,8,54565,low,low,pseudo
862,s180,862,214,1, 'i' 'b',ib,0.07208067500050674,zibja,zibja,8,493267,low,low,pseudo
863,s180,863,214,2, 'b' 'j',bj,0.13601764299983188,zibja,zibja,8,105433,low,low,pseudo
864,s180,864,214,3, 'j' 'a',ja,0.08803163900029176,zibja,zibja,8,40073,low,low,pseudo
865,s180,865,215,0,'l' 'u',lu,0.17593018200022925,lucky,lucky,8,568081,med,low,high
866,s180,866,215,1, 'u' 'c',uc,0.12803025699940918,lucky,lucky,8,891233,med,low,high
867,s180,867,215,2, 'c' 'k',ck,0.13591173000077106,lucky,lucky,8,925655,med,low,high
868,s180,868,215,3, 'k' 'y',ky,0.12807420199987973,lucky,lucky,8,49764,low,low,high
869,s180,869,216,0,'c' 'o',co,0.11199905600005877,cooed,cooed,8,3609272,med,med,low
870,s180,870,216,1, 'o' 'o',oo,0.13599642899953324,cooed,cooed,8,1933683,med,med,low
871,s180,871,216,2, 'o' 'e',oe,0.07204205800007912,cooed,cooed,8,270012,low,med,low
872,s180,872,216,3, 'e' 'd',ed,0.16793402599978435,cooed,cooed,8,7805967,high,med,low
873,s180,873,217,0,'c' 'h',ch,0.10398501399959059,champ,champ,9,3267507,med,med,med
874,s180,874,217,1, 'h' 'a',ha,0.1201069290000305,champ,champ,9,6967591,high,med,med
875,s180,875,217,2, 'a' 'm',am,0.1279230660002213,champ,champ,9,1610395,med,med,med
876,s180,876,217,3, 'm' 'p',mp,0.12005139099983353,champ,champ,9,1042198,med,med,med
877,s180,877,218,0,'e' 'd',ed,0.34409692700046435,edthe,edthe,9,7805967,high,high,pseudo
878,s180,878,218,1, 'd' 't',dt,0.12001800999951229,edthe,edthe,9,11191,low,high,pseudo
879,s180,879,218,2, 't' 'h',th,0.09598872600054165,edthe,edthe,9,22288309,high,high,pseudo
880,s180,880,218,3, 'h' 'e',he,0.0799680089994581,edthe,edthe,9,21484684,high,high,pseudo
881,s180,881,219,0,'t' 'i',ti,0.08793375500044931,tithe,tithe,8,5135552,high,high,low
882,s180,882,219,1, 'i' 't',it,0.11211051999998745,tithe,tithe,8,6637233,high,high,low
883,s180,883,219,2, 't' 'h',th,0.0719974399999046,tithe,tithe,8,22288309,high,high,low
884,s180,884,219,3, 'h' 'e',he,0.07197283599998627,tithe,tithe,8,21484684,high,high,low
885,s180,885,220,0,'h' 'a',ha,0.11210170799949992,haole,haple,9,6967591,high,med,low
886,s180,886,220,1, 'a' 'p',ao,0.1599405309998474,haole,haple,9,25487,low,med,low
887,s180,887,220,2, 'p' 'l',ol,0.3038783690008131,haole,haple,9,1804856,med,med,low
888,s180,888,220,3, 'l' 'e',le,0.07206970899915177,haole,haple,9,5038239,high,med,low
889,s180,889,221,0,'c' 'o',vo,0.12801413600027445,vodka,codka,8,368238,low,low,med
890,s180,890,221,1, 'o' 'd',od,0.12808822300030442,vodka,codka,8,1013147,med,low,med
891,s180,891,221,2, 'd' 'k',dk,0.12804771199989773,vodka,codka,8,5347,low,low,med
892,s180,892,221,3, 'k' 'a',ka,0.1279099089997544,vodka,codka,8,60568,low,low,med
893,s180,893,222,0,'f' 'a',fa,0.14409209299992654,faqir,faqir,8,1043958,med,low,low
894,s180,894,222,1, 'a' 'q',aq,0.3439728190005553,faqir,faqir,8,4924,low,low,low
895,s180,895,222,2, 'q' 'i',qi,0.15205140899979597,faqir,faqir,8,36,low,low,low
896,s180,896,222,3, 'i' 'r',ir,0.10397259699948336,faqir,faqir,8,2142678,med,low,low
897,s180,897,223,0,'d' 'r',dr,0.1920155039997553,druze,druze,9,567936,med,low,low
898,s180,898,223,1, 'r' 'u',ru,0.12002254199978779,druze,druze,9,705492,med,low,low
899,s180,899,223,2, 'u' 'z',uz,0.11196387200016034,druze,druze,9,19836,low,low,low
900,s180,900,223,3, 'z' 'e',ze,0.2880311509998137,druze,druze,9,210896,low,low,low
901,s180,901,224,0,'t' 'h',th,0.10398843399980251,there,there,9,22288309,high,high,high
902,s180,902,224,1, 'h' 'e',he,0.07200519199977862,there,there,9,21484684,high,high,high
903,s180,903,224,2, 'e' 'r',er,0.06391890800023248,there,there,9,12934901,high,high,high
904,s180,904,224,3, 'r' 'e',re,0.09612327800005005,there,there,9,10687711,high,high,high
905,s180,905,225,0,'b' 'e',be,0.11987115499960055,belly,belly,8,3798740,med,med,med
906,s180,906,225,1, 'e' 'l',el,0.1440844870003275,belly,belly,8,3235254,med,med,med
907,s180,907,225,2, 'l' 'l',ll,0.15194621099999495,belly,belly,8,4235407,med,med,med
908,s180,908,225,3, 'l' 'y',ly,0.040081273999931,belly,belly,8,2589130,med,med,med
909,s180,909,226,0,'a' 'b',ab,0.12793147699994734,about,about,9,1203849,med,med,high
910,s180,910,226,1, 'b' 'o',bo,0.2079955669996707,about,about,9,1140702,med,med,high
911,s180,911,226,2, 'o' 'u',ou,0.08000555300077394,about,about,9,7425307,high,med,high
912,s180,912,226,3, 'u' 't',ut,0.0880074839997178,about,about,9,3257233,med,med,high
913,s180,913,227,0,'t' 'i',ti,0.0720046429996728,tithe,tithe,9,5135552,high,high,low
914,s180,914,227,1, 'i' 't',it,0.11203984300027514,tithe,tithe,9,6637233,high,high,low
915,s180,915,227,2, 't' 'h',th,0.08006134900006145,tithe,tithe,9,22288309,high,high,low
916,s180,916,227,3, 'h' 'e',he,0.07193191900023521,tithe,tithe,9,21484684,high,high,low
917,s180,917,228,0,'t' 'h',th,0.06406775399955222,think,think,9,22288309,high,high,high
918,s180,918,228,1, 'h' 'i',hi,0.12797247900016373,think,think,9,6198006,high,high,high
919,s180,919,228,2, 'i' 'n',in,0.0719704000002821,think,think,9,13597302,high,high,high
920,s180,920,228,3, 'n' 'k',nk,0.11203796799964039,think,think,9,445067,low,high,high
921,s180,921,229,0,'w' 'o',wo,0.1759714649997477,would,would,9,1723496,med,med,high
922,s180,922,229,1, 'o' 'u',ou,0.19212322699968354,would,would,9,7425307,high,med,high
923,s180,923,229,2, 'u' 'l',ul,0.22397554899998795,would,would,9,2181271,med,med,high
924,s180,924,229,3, 'l' 'd',ld,0.13591211400034808,would,would,9,2012500,med,med,high
925,s180,925,230,0,'t' 'h',th,0.07989930199983064,theme,theme,9,22288309,high,high,med
926,s180,926,230,1, 'h' 'e',he,0.09611159300038707,theme,theme,9,21484684,high,high,med
927,s180,927,230,2, 'e' 'm',em,0.13595606799935922,theme,theme,9,2039661,med,high,med
928,s180,928,230,3, 'm' 'e',me,0.05605723799999396,theme,theme,9,4724108,high,high,med
929,s180,929,231,0,'v' 'o',vo,0.20003533300041454,vodka,vodka,9,368238,low,low,med
930,s180,930,231,1, 'o' 'd',od,0.11192696299985982,vodka,vodka,9,1013147,med,low,med
931,s180,931,231,2, 'd' 'k',dk,0.12798145299984753,vodka,vodka,9,5347,low,low,med
932,s180,932,231,3, 'k' 'a',ka,0.08809547399960138,vodka,vodka,9,60568,low,low,med
933,s180,933,232,0,'l' 'u',lu,0.24789983600021515,lucky,lucky,9,568081,med,low,high
934,s180,934,232,1, 'u' 'c',uc,0.11205184099981125,lucky,lucky,9,891233,med,low,high
935,s180,935,232,2, 'c' 'k',ck,0.1280178530005287,lucky,lucky,9,925655,med,low,high
936,s180,936,232,3, 'k' 'y',ky,0.11990817300011258,lucky,lucky,9,49764,low,low,high
937,s180,937,233,0,'c' 'o',co,0.1280863229994793,cooed,cooed,9,3609272,med,med,low
938,s180,938,233,1, 'o' 'o',oo,0.1439751530006106,cooed,cooed,9,1933683,med,med,low
939,s180,939,233,2, 'o' 'e',oe,0.0559793879992867,cooed,cooed,9,270012,low,med,low
940,s180,940,233,3, 'e' 'd',ed,0.18395865900038189,cooed,cooed,9,7805967,high,med,low
941,s180,941,234,0,'f' 'a',fa,0.1279744319999736,faqir,faqir,9,1043958,med,low,low
942,s180,942,234,1, 'a' 'q',aq,0.27997464100008074,faqir,faqir,9,4924,low,low,low
943,s180,943,234,2, 'q' 'i',qi,0.10412179900049523,faqir,faqir,9,36,low,low,low
944,s180,944,234,3, 'i' 'r',ir,0.11195404399950348,faqir,faqir,9,2142678,med,low,low
945,s180,945,235,0,'v' 'a',va,0.17602186800013442,vanru,vanru,8,560130,med,med,pseudo
946,s180,946,235,1, 'a' 'n',an,0.11200033400018583,vanru,vanru,8,12315713,high,med,pseudo
947,s180,947,235,2, 'n' 'r',nr,0.136020728999938,vanru,vanru,8,54341,low,med,pseudo
948,s180,948,235,3, 'r' 'u',ru,0.08790828800010786,vanru,vanru,8,705492,med,med,pseudo
949,s180,949,236,0,'b' 'e',be,0.12801574700006313,belly,belly,9,3798740,med,med,med
950,s180,950,236,1, 'e' 'l',el,0.13602058299966302,belly,belly,9,3235254,med,med,med
951,s180,951,236,2, 'l' 'l',ll,0.12798136900073587,belly,belly,9,4235407,med,med,med
952,s180,952,236,3, 'l' 'y',ly,0.09602845599965804,belly,belly,9,2589130,med,med,med
953,s180,953,237,0,'v' 'a',va,0.14412665800045943,vanru,vanru,9,560130,med,med,pseudo
954,s180,954,237,1, 'a' 'n',an,0.12798548599948845,vanru,vanru,9,12315713,high,med,pseudo
955,s180,955,237,2, 'n' 'r',nr,0.11198691300069186,vanru,vanru,9,54341,low,med,pseudo
956,s180,956,237,3, 'r' 'u',ru,0.12790895199941588,vanru,vanru,9,705492,med,med,pseudo
957,s180,957,238,0,'t' 'h',th,0.11994207399948209,therm,therm,9,22288309,high,high,low
958,s180,958,238,1, 'h' 'e',he,0.10396997499992722,therm,therm,9,21484684,high,high,low
959,s180,959,238,2, 'e' 'r',er,0.0959984480005005,therm,therm,9,12934901,high,high,low
960,s180,960,238,3, 'r' 'm',rm,0.12000817700027255,therm,therm,9,905131,med,high,low
961,s180,961,239,0,'a' 'i',zi,0.2320047089997388,zibja,aibja,9,54565,low,low,pseudo
962,s180,962,239,1, 'i' 'b',ib,0.1439150870000958,zibja,aibja,9,493267,low,low,pseudo
963,s180,963,239,2, 'b' 'j',bj,0.1600799329999063,zibja,aibja,9,105433,low,low,pseudo
964,s180,964,239,3, 'j' 'a',ja,0.15206489999945916,zibja,aibja,9,40073,low,low,pseudo
