,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
843,s267,843,212,2, 'o' 'l',ol,0.1918757000239566,haole,haole,9,1804856,med,med,low
844,s267,844,212,3, 'l' 'e',le,0.19195060001220554,haole,haole,9,5038239,high,med,low
845,s267,845,213,0,'a' 'b',ab,0.2639435000019148,about,abut,8,1203849,med,med,high
846,s267,846,213,1, 'b' 'u',bo,0.32789080002112314,about,abut,8,1140702,med,med,high
847,s267,847,213,2, 'u' 't',ou,0.4559729999746196,about,abut,8,7425307,high,med,high
848,s267,848,214,0,'b' 'e',be,0.2321300000185147,belly,belly,8,3798740,med,med,med
849,s267,849,214,1, 'e' 'l',el,0.44796079996740445,belly,belly,8,3235254,med,med,med
850,s267,850,214,2, 'l' 'l',ll,0.1518023000098765,belly,belly,8,4235407,med,med,med
851,s267,851,214,3, 'l' 'y',ly,0.17615990003105253,belly,belly,8,2589130,med,med,med
852,s267,852,215,0,'v' 'a',va,0.38404309999896213,vanru,vanru,9,560130,med,med,pseudo
853,s267,853,215,1, 'a' 'n',an,0.3919617000501603,vanru,vanru,9,12315713,high,med,pseudo
854,s267,854,215,2, 'n' 'r',nr,0.3199849999509752,vanru,vanru,9,54341,low,med,pseudo
855,s267,855,215,3, 'r' 'u',ru,0.4400235000066459,vanru,vanru,9,705492,med,med,pseudo
856,s267,856,216,0,'h' 'e',he,0.6161736000212841,heond,heond,9,21484684,high,high,pseudo
857,s267,857,216,1, 'e' 'o',eo,0.18387089995667338,heond,heond,9,305120,low,high,pseudo
858,s267,858,216,2, 'o' 'n',on,0.22410840005613863,heond,heond,9,8830487,high,high,pseudo
859,s267,859,216,3, 'n' 'd',nd,0.3358769999467768,heond,heond,9,9414961,high,high,pseudo
860,s267,860,217,0,'t' 'h',th,0.07990289997542277,therm,therm,9,22288309,high,high,low
861,s267,861,217,1, 'h' 'e',he,0.5920590999885462,therm,therm,9,21484684,high,high,low
862,s267,862,217,2, 'e' 'r',er,0.2722004000097513,therm,therm,9,12934901,high,high,low
863,s267,863,217,3, 'r' 'm',rm,0.23191079997923225,therm,therm,9,905131,med,high,low
864,s267,864,218,0,'f' 'a',fa,0.4159926000284031,faqir,faqir,9,1043958,med,low,low
865,s267,865,218,1, 'a' 'q',aq,0.3760047999676317,faqir,faqir,9,4924,low,low,low
866,s267,866,218,2, 'q' 'i',qi,0.3920010000001639,faqir,faqir,9,36,low,low,low
867,s267,867,218,3, 'i' 'r',ir,0.2720862000132911,faqir,faqir,9,2142678,med,low,low
868,s267,868,219,0,'z' 'i',zi,0.4239951000199653,zibja,zib,9,54565,low,low,pseudo
869,s267,869,219,1, 'i' 'b',ib,0.8239947999827564,zibja,zib,9,493267,low,low,pseudo
870,s267,870,220,0,'t' 'h',th,0.07211660000029951,theme,theme,8,22288309,high,high,med
871,s267,871,220,1, 'h' 'e',he,0.3838967999909073,theme,theme,8,21484684,high,high,med
872,s267,872,220,2, 'e' 'm',em,0.12791390001075342,theme,theme,8,2039661,med,high,med
873,s267,873,220,3, 'm' 'e',me,0.12000759999500588,theme,theme,8,4724108,high,high,med
874,s267,874,221,0,'c' 'h',ch,0.11196619999827817,champ,champ,9,3267507,med,med,med
875,s267,875,221,1, 'h' 'a',ha,0.1601086999871768,champ,champ,9,6967591,high,med,med
876,s267,876,221,2, 'a' 'm',am,0.11999720003223047,champ,champ,9,1610395,med,med,med
877,s267,877,221,3, 'm' 'p',mp,0.25608569994801655,champ,champ,9,1042198,med,med,med
878,s267,878,222,0,'p' 'y',py,1.1360341000254266,pykka,pykka,8,149099,low,low,pseudo
879,s267,879,222,1, 'y' 'k',yk,0.32798379997257143,pykka,pykka,8,4767,low,low,pseudo
880,s267,880,222,2, 'k' 'k',kk,0.1359946000156924,pykka,pykka,8,1820,low,low,pseudo
881,s267,881,222,3, 'k' 'a',ka,0.14399960002629086,pykka,pykka,8,60568,low,low,pseudo
882,s267,882,223,0,'b' 'e',be,0.24798320000991225,belly,belly,9,3798740,med,med,med
883,s267,883,223,1, 'e' 'l',el,0.2399792000069283,belly,belly,9,3235254,med,med,med
884,s267,884,223,2, 'l' 'l',ll,0.1280138999572955,belly,belly,9,4235407,med,med,med
885,s267,885,223,3, 'l' 'y',ly,0.16012600000249222,belly,belly,9,2589130,med,med,med
886,s267,886,224,0,'c' 'h',ch,0.11990400002105162,cheer,cheer,8,3267507,med,high,med
887,s267,887,224,1, 'h' 'e',he,0.22401439998066053,cheer,cheer,8,21484684,high,high,med
888,s267,888,224,2, 'e' 'e',ee,0.1921223000390455,cheer,cheer,8,2839722,med,high,med
889,s267,889,224,3, 'e' 'r',er,0.2398733000154607,cheer,cheer,8,12934901,high,high,med
890,s267,890,225,0,'p' 'y',py,0.3439619000419043,pykka,pykka,9,149099,low,low,pseudo
891,s267,891,225,1, 'y' 'k',yk,0.32799969997722656,pykka,pykka,9,4767,low,low,pseudo
892,s267,892,225,2, 'k' 'k',kk,0.13602029997855425,pykka,pykka,9,1820,low,low,pseudo
893,s267,893,225,3, 'k' 'a',ka,0.22400790004758164,pykka,pykka,9,60568,low,low,pseudo
894,s267,894,226,0,'c' 'o',co,0.1441050000139512,cooed,cooed,9,3609272,med,med,low
895,s267,895,226,1, 'o' 'o',oo,0.15991119999671355,cooed,cooed,9,1933683,med,med,low
896,s267,896,226,2, 'o' 'e',oe,0.2160268999869004,cooed,cooed,9,270012,low,med,low
897,s267,897,226,3, 'e' 'd',ed,0.08000250003533438,cooed,cooed,9,7805967,high,med,low
898,s267,898,227,0,'a' 'b',ab,0.16009469999698922,about,about,9,1203849,med,med,high
899,s267,899,227,1, 'b' 'o',bo,0.2558538999874145,about,about,9,1140702,med,med,high
900,s267,900,227,2, 'o' 'u',ou,0.03216110001085326,about,about,9,7425307,high,med,high
901,s267,901,227,3, 'u' 't',ut,0.18398460000753403,about,about,9,3257233,med,med,high
902,s267,902,228,0,'e' 'd',ed,0.04010250000283122,edthe,edthe,8,7805967,high,high,pseudo
903,s267,903,228,1, 'd' 't',dt,0.2958784000365995,edthe,edthe,8,11191,low,high,pseudo
904,s267,904,228,2, 't' 'h',th,0.11211960000218824,edthe,edthe,8,22288309,high,high,pseudo
905,s267,905,228,3, 'h' 'e',he,0.11992529995040968,edthe,edthe,8,21484684,high,high,pseudo
906,s267,906,229,0,'d' 'r',dr,0.20781609998084605,druze,druze,9,567936,med,low,low
907,s267,907,229,1, 'r' 'u',ru,0.1840764000080526,druze,druze,9,705492,med,low,low
908,s267,908,229,2, 'u' 'z',uz,0.3679165000212379,druze,druze,9,19836,low,low,low
909,s267,909,229,3, 'z' 'e',ze,0.3441294999793172,druze,druze,9,210896,low,low,low
910,s267,910,230,0,'v' 'o',vo,0.11973310000030324,vodka,vodka,8,368238,low,low,med
911,s267,911,230,1, 'o' 'd',od,0.24822740000672638,vodka,vodka,8,1013147,med,low,med
912,s267,912,230,2, 'd' 'k',dk,0.15187790000345558,vodka,vodka,8,5347,low,low,med
913,s267,913,230,3, 'k' 'a',ka,0.19211850001011044,vodka,vodka,8,60568,low,low,med
914,s267,914,231,0,'w' 'o',wo,0.1681438999949023,would,woud,9,1723496,med,med,high
915,s267,915,231,1, 'o' 'u',ou,0.03182690002722666,would,woud,9,7425307,high,med,high
916,s267,916,231,2, 'u' 'd',ul,0.4000172999803908,would,woud,9,2181271,med,med,high
917,s267,917,232,0,'l' 'u',lu,0.3199964999803342,lucky,lucky,8,568081,med,low,high
918,s267,918,232,1, 'u' 'c',uc,0.24797240004409105,lucky,lucky,8,891233,med,low,high
919,s267,919,232,2, 'c' 'k',ck,0.128119999950286,lucky,lucky,8,925655,med,low,high
920,s267,920,232,3, 'k' 'y',ky,0.35989630001131445,lucky,lucky,8,49764,low,low,high
921,s267,921,233,0,'e' 'd',ed,0.0959337999811396,edthe,edthe,9,7805967,high,high,pseudo
922,s267,922,233,1, 'd' 't',dt,0.28821480000624433,edthe,edthe,9,11191,low,high,pseudo
923,s267,923,233,2, 't' 'h',th,0.1598223999608308,edthe,edthe,9,22288309,high,high,pseudo
924,s267,924,233,3, 'h' 'e',he,0.14412240003002807,edthe,edthe,9,21484684,high,high,pseudo
925,s267,925,234,0,'v' 'i',vo,0.16792269999859855,vodka,vidka,9,368238,low,low,med
926,s267,926,234,1, 'i' 'd',od,0.6160778000485152,vodka,vidka,9,1013147,med,low,med
927,s267,927,234,2, 'd' 'k',dk,0.2799872999894433,vodka,vidka,9,5347,low,low,med
928,s267,928,234,3, 'k' 'a',ka,0.7199961000005715,vodka,vidka,9,60568,low,low,med
929,s267,929,235,0,'c' 'h',ch,0.13612430001376197,cheer,cheer,9,3267507,med,high,med
930,s267,930,235,1, 'h' 'e',he,0.1758018999826163,cheer,cheer,9,21484684,high,high,med
931,s267,931,235,2, 'e' 'e',ee,0.16816930001368746,cheer,cheer,9,2839722,med,high,med
932,s267,932,235,3, 'e' 'r',er,0.12000310001894832,cheer,cheer,9,12934901,high,high,med
933,s267,933,236,0,'b' 'u',bu,0.20821559999603778,buddy,buddy,9,1183063,med,low,high
934,s267,934,236,1, 'u' 'd',ud,0.24783090001437813,buddy,buddy,9,458716,low,low,high
935,s267,935,236,2, 'd' 'd',dd,0.184042299981229,buddy,buddy,9,306083,low,low,high
936,s267,936,236,3, 'd' 'y',dy,0.26390570000512525,buddy,buddy,9,360103,low,low,high
937,s267,937,237,0,'t' 'h',th,0.07229569996707141,there,there,9,22288309,high,high,high
938,s267,938,237,1, 'h' 'e',he,0.3276754000107758,there,there,9,21484684,high,high,high
939,s267,939,237,2, 'e' 'r',er,0.056202600011602044,there,there,9,12934901,high,high,high
940,s267,940,237,3, 'r' 'e',re,0.1837394000031054,there,there,9,10687711,high,high,high
941,s267,941,238,0,'l' 'u',lu,0.2719721000175923,lucky,lucky,9,568081,med,low,high
942,s267,942,238,1, 'u' 'c',uc,0.17615159996785223,lucky,lucky,9,891233,med,low,high
943,s267,943,238,2, 'c' 'k',ck,0.08803740004077554,lucky,lucky,9,925655,med,low,high
944,s267,944,238,3, 'k' 'y',ky,0.2158763000043109,lucky,lucky,9,49764,low,low,high
945,s267,945,239,0,'t' 'h',th,0.06407830002717674,theme,theme,9,22288309,high,high,med
946,s267,946,239,1, 'h' 'e',he,0.33601019997149706,theme,theme,9,21484684,high,high,med
947,s267,947,239,2, 'e' 'm',em,0.15198460000101477,theme,theme,9,2039661,med,high,med
948,s267,948,239,3, 'm' 'e',me,0.11189160001231357,theme,theme,9,4724108,high,high,med
