,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
845,s182,845,211,3, 'l' 'd',ld,0.08795938699040562,would,would,8,2012500,med,med,high
846,s182,846,212,0,'k' 'r',kr,0.14400742202997208,kremp,kremp,7,5683,med,med,pseudo
847,s182,847,212,1, 'r' 'e',re,0.0800144299864769,kremp,kremp,7,10687711,med,med,pseudo
848,s182,848,212,2, 'e' 'm',em,0.15195690002292395,kremp,kremp,7,2039661,med,med,pseudo
849,s182,849,212,3, 'm' 'p',mp,0.21606825198978186,kremp,kremp,7,1042198,med,med,pseudo
850,s182,850,213,0,'t' 'h',th,0.10407925595063716,think,think,9,22288309,high,high,high
851,s182,851,213,1, 'h' 'i',hi,0.1279492240282707,think,think,9,6198006,high,high,high
852,s182,852,213,2, 'i' 'n',in,0.08006843301700428,think,think,9,13597302,high,high,high
853,s182,853,213,3, 'n' 'k',nk,0.11996848095441237,think,think,9,445067,high,high,high
854,s182,854,214,0,'p' 'y',py,0.4000011419993825,pykka,pykka,8,149099,low,low,pseudo
855,s182,855,214,1, 'y' 'k',yk,0.21591582900146022,pykka,pykka,8,4767,low,low,pseudo
856,s182,856,214,2, 'k' 'k',kk,0.14410493796458468,pykka,pykka,8,1820,low,low,pseudo
857,s182,857,214,3, 'k' 'a',ka,0.18397447804454714,pykka,pykka,8,60568,low,low,pseudo
858,s182,858,215,0,'h' 'e',he,0.14401701098540798,heond,heond,8,21484684,high,high,pseudo
859,s182,859,215,1, 'e' 'o',eo,0.12799438805086538,heond,heond,8,305120,high,high,pseudo
860,s182,860,215,2, 'o' 'n',on,0.25600763194961473,heond,heond,8,8830487,high,high,pseudo
861,s182,861,215,3, 'n' 'd',nd,0.12789570802124217,heond,heond,8,9414961,high,high,pseudo
862,s182,862,216,0,'h' 'a',ha,0.14404275099514052,haole,haole,8,6967591,med,med,low
863,s182,863,216,1, 'a' 'o',ao,0.11995583900716156,haole,haole,8,25487,med,med,low
864,s182,864,216,2, 'o' 'l',ol,0.19201646297005937,haole,haole,8,1804856,med,med,low
865,s182,865,216,3, 'l' 'e',le,0.09596330398926511,haole,haole,8,5038239,med,med,low
866,s182,866,217,0,'c' 'h',ch,0.10404503002064303,cheer,cheer,8,3267507,med,high,med
867,s182,867,217,1, 'h' 'e',he,0.15187598299235106,cheer,cheer,8,21484684,high,high,med
868,s182,868,217,2, 'e' 'e',ee,0.14405237301252782,cheer,cheer,8,2839722,high,high,med
869,s182,869,217,3, 'e' 'r',er,0.1199213860090822,cheer,cheer,8,12934901,high,high,med
870,s182,870,218,0,'t' 'h',th,0.12000597303267568,theme,theme,8,22288309,high,high,med
871,s182,871,218,1, 'h' 'e',he,0.09585856297053397,theme,theme,8,21484684,high,high,med
872,s182,872,218,2, 'e' 'm',em,0.32809114403789863,theme,theme,8,2039661,med,high,med
873,s182,873,218,3, 'm' 'e',me,0.11197086796164513,theme,theme,8,4724108,high,high,med
874,s182,874,219,0,'h' 'a',ha,0.1199614749639295,haole,haole,9,6967591,med,med,low
875,s182,875,219,1, 'a' 'o',ao,0.12798923399532214,haole,haole,9,25487,med,med,low
876,s182,876,219,2, 'o' 'l',ol,0.20000587403774261,haole,haole,9,1804856,med,med,low
877,s182,877,219,3, 'l' 'e',le,0.08806606399593875,haole,haole,9,5038239,med,med,low
878,s182,878,220,0,'c' 'h',ch,0.08786763402167708,cheer,cheer,9,3267507,med,high,med
879,s182,879,220,1, 'h' 'e',he,0.2000015529920347,cheer,cheer,9,21484684,high,high,med
880,s182,880,220,2, 'e' 'e',ee,0.16011180100031197,cheer,cheer,9,2839722,high,high,med
881,s182,881,220,3, 'e' 'r',er,0.12800599198089913,cheer,cheer,9,12934901,high,high,med
882,s182,882,221,0,'t' 'h',th,0.11997564998455346,theme,theme,9,22288309,high,high,med
883,s182,883,221,1, 'h' 'e',he,0.08006666699657217,theme,theme,9,21484684,high,high,med
884,s182,884,221,2, 'e' 'm',em,0.12793041800614446,theme,theme,9,2039661,med,high,med
885,s182,885,221,3, 'm' 'e',me,0.0800479439785704,theme,theme,9,4724108,high,high,med
886,s182,886,222,0,'e' 'd',ed,0.19200119300512597,edthe,edthe,9,7805967,med,high,pseudo
887,s182,887,222,1, 'd' 't',dt,0.2240921090124175,edthe,edthe,9,11191,high,high,pseudo
888,s182,888,222,2, 't' 'h',th,0.11197973397793248,edthe,edthe,9,22288309,high,high,pseudo
889,s182,889,222,3, 'h' 'e',he,0.11996223899768665,edthe,edthe,9,21484684,high,high,pseudo
890,s182,890,223,0,'k' 'r',kr,0.19189327699132264,kremp,kremp,8,5683,med,med,pseudo
891,s182,891,223,1, 'r' 'e',re,0.0800640300149098,kremp,kremp,8,10687711,med,med,pseudo
892,s182,892,223,2, 'e' 'm',em,0.20004626002628356,kremp,kremp,8,2039661,med,med,pseudo
893,s182,893,223,3, 'm' 'p',mp,0.239926841983106,kremp,kremp,8,1042198,med,med,pseudo
894,s182,894,224,0,'d' 'r',dr,0.18388207600219175,druze,druze,9,,low,low,low
895,s182,895,224,1, 'r' 'u',ru,0.4720539770205505,druze,druze,9,705492,low,low,low
896,s182,896,224,2, 'u' 'z',uz,0.5441185589879751,druze,druze,9,,low,low,low
897,s182,897,224,3, 'z' 'e',ze,0.19999752001604065,druze,druze,9,,low,low,low
898,s182,898,225,0,'b' 'u',bu,0.09597341599874198,buddy,buddy,8,1183063,low,low,high
899,s182,899,225,1, 'u' 'd',ud,0.16790076199686155,buddy,buddy,8,458716,low,low,high
900,s182,900,225,2, 'd' 'd',dd,0.16013482201378793,buddy,buddy,8,306083,low,low,high
901,s182,901,225,3, 'd' 'y',dy,0.19199916097568348,buddy,buddy,8,360103,low,low,high
902,s182,902,226,0,'w' 'o',wo,0.13591657095821574,would,would,9,1723496,med,med,high
903,s182,903,226,1, 'o' 'u',ou,0.07205691101262346,would,would,9,7425307,med,med,high
904,s182,904,226,2, 'u' 'l',ul,0.18401757499668747,would,would,9,2181271,med,med,high
905,s182,905,226,3, 'l' 'd',ld,0.0880521850194782,would,would,9,2012500,med,med,high
906,s182,906,227,0,'p' 'y',py,0.24805209995247424,pykka,pykka,9,149099,low,low,pseudo
907,s182,907,227,1, 'y' 'k',yk,0.22398215701105073,pykka,pykka,9,4767,low,low,pseudo
908,s182,908,227,2, 'k' 'k',kk,0.13600234204204753,pykka,pykka,9,1820,low,low,pseudo
909,s182,909,227,3, 'k' 'a',ka,0.10395422298461199,pykka,pykka,9,60568,low,low,pseudo
910,s182,910,228,0,'h' 'e',he,0.17603098304243758,heond,heond,9,21484684,high,high,pseudo
911,s182,911,228,1, 'e' 'o',eo,0.15995405096327886,heond,heond,9,305120,high,high,pseudo
912,s182,912,228,2, 'o' 'n',on,0.0959421950392425,heond,heond,9,8830487,high,high,pseudo
913,s182,913,228,3, 'n' 'd',nd,0.11199840798508376,heond,heond,9,9414961,high,high,pseudo
914,s182,914,229,0,'b' 'u',bu,0.11200399399967864,buddy,buddy,9,1183063,low,low,high
915,s182,915,229,1, 'u' 'd',ud,0.14406057097949088,buddy,buddy,9,458716,low,low,high
916,s182,916,229,2, 'd' 'd',dd,0.14398081903345883,buddy,buddy,9,306083,low,low,high
917,s182,917,229,3, 'd' 'y',dy,0.18406128499191254,buddy,buddy,9,360103,low,low,high
918,s182,918,230,0,'v' 'a',va,0.13599825202254578,vanru,vanru,9,560130,med,med,pseudo
919,s182,919,230,1, 'a' 'n',an,0.18405745801283047,vanru,vanru,9,12315713,med,med,pseudo
920,s182,920,230,2, 'n' 'r',nr,0.22389936295803636,vanru,vanru,9,54341,med,med,pseudo
921,s182,921,230,3, 'r' 'u',ru,0.12010405003093183,vanru,vanru,9,705492,low,med,pseudo
922,s182,922,231,0,'l' 'u',lu,0.11207386502064764,lucky,lucky,9,568081,low,low,high
923,s182,923,231,1, 'u' 'c',uc,0.1279943250119686,lucky,lucky,9,891233,low,low,high
924,s182,924,231,2, 'c' 'k',ck,0.1439788449788466,lucky,lucky,9,925655,low,low,high
925,s182,925,231,3, 'k' 'y',ky,0.21609950001584366,lucky,lucky,9,49764,low,low,high
926,s182,926,232,0,'k' 'r',kr,0.13593754096655175,kremp,kremp,9,5683,med,med,pseudo
927,s182,927,232,1, 'r' 'e',re,0.07997837802395225,kremp,kremp,9,10687711,med,med,pseudo
928,s182,928,232,2, 'e' 'm',em,0.1600198739906773,kremp,kremp,9,2039661,med,med,pseudo
929,s182,929,232,3, 'm' 'p',mp,0.17597819800721481,kremp,kremp,9,1042198,med,med,pseudo
930,s182,930,233,0,'t' 'i',ti,0.15198238601442426,tithe,tithe,8,5135552,high,high,low
931,s182,931,233,1, 'i' 't',it,0.14400784601457417,tithe,tithe,8,6637233,high,high,low
932,s182,932,233,2, 't' 'h',th,0.10411275899969041,tithe,tithe,8,22288309,high,high,low
933,s182,933,233,3, 'h' 'e',he,0.11198391998186707,tithe,tithe,8,21484684,high,high,low
934,s182,934,234,0,'v' 'o',vo,0.1199583659763448,vodka,vodka,9,368238,low,low,med
935,s182,935,234,1, 'o' 'd',od,0.143954070052132,vodka,vodka,9,1013147,low,low,med
936,s182,936,234,2, 'd' 'k',dk,0.15203847998054698,vodka,vodka,9,5347,low,low,med
937,s182,937,234,3, 'k' 'a',ka,0.15997716697165743,vodka,vodka,9,60568,low,low,med
938,s182,938,235,0,'c' 'h',ch,0.10392593301367015,champ,champ,9,3267507,med,med,med
939,s182,939,235,1, 'h' 'a',ha,0.12011753401020542,champ,champ,9,6967591,med,med,med
940,s182,940,235,2, 'a' 'm',am,0.14395541697740555,champ,champ,9,1610395,med,med,med
941,s182,941,235,3, 'm' 'p',mp,0.14401163504226133,champ,champ,9,1042198,med,med,med
942,s182,942,236,0,'b' 'e',be,0.10398501297459006,belly,belly,9,3798740,med,med,med
943,s182,943,236,1, 'e' 'l',el,0.16790153802139685,belly,belly,9,3235254,med,med,med
944,s182,944,236,2, 'l' 'l',ll,0.1761138360016048,belly,belly,9,4235407,med,med,med
945,s182,945,236,3, 'l' 'y',ly,0.1278821099549532,belly,belly,9,2589130,med,med,med
946,s182,946,237,0,'c' 'o',co,0.1759606169653125,cooed,cooed,9,3609272,med,med,low
947,s182,947,237,1, 'o' 'o',oo,0.12792249204358086,cooed,cooed,9,1933683,med,med,low
948,s182,948,237,2, 'o' 'e',oe,0.09606801095651463,cooed,cooed,9,270012,med,med,low
949,s182,949,237,3, 'e' 'd',ed,0.17600054905051365,cooed,cooed,9,7805967,med,med,low
950,s182,950,238,0,'t' 'i',ti,0.17599723697640002,tithe,tithe,9,5135552,high,high,low
951,s182,951,238,1, 'i' 't',it,0.1280143460026011,tithe,tithe,9,6637233,high,high,low
952,s182,952,238,2, 't' 'h',th,0.1760310209938325,tithe,tithe,9,22288309,high,high,low
953,s182,953,238,3, 'h' 'e',he,0.08002788800513372,tithe,tithe,9,21484684,high,high,low
954,s182,954,239,0,'a' 'b',ab,0.17593523202231154,about,about,9,1203849,med,med,high
955,s182,955,239,1, 'b' 'o',bo,0.24812300398480147,about,about,9,1140702,med,med,high
956,s182,956,239,2, 'o' 'u',ou,0.08791706897318363,about,about,9,7425307,med,med,high
957,s182,957,239,3, 'u' 't',ut,0.14400643901899457,about,about,9,3257233,med,med,high
