,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
842,s20,842,207,3, 'i' 'r',ir,0.1600355941336602,faqir,faqir,9,2142678,med,low,low
843,s20,843,208,0,'p' 'y',py,0.18394653289578855,pykka,pykka,9,149099,low,low,pseudo
844,s20,844,208,1, 'y' 'k',yk,0.23202583892270923,pykka,pykka,9,4767,low,low,pseudo
845,s20,845,208,2, 'k' 'k',kk,0.12796470220200717,pykka,pykka,9,1820,low,low,pseudo
846,s20,846,208,3, 'k' 'a',ka,0.12801994779147208,pykka,pykka,9,60568,low,low,pseudo
847,s20,847,209,0,'b' 'e',be,0.1760026670526713,belly,belly,7,3798740,med,med,med
848,s20,848,209,1, 'e' 'l',el,0.11212473805062473,belly,belly,7,3235254,med,med,med
849,s20,849,209,2, 'l' 'l',ll,0.13599409791640937,belly,belly,7,4235407,med,med,med
850,s20,850,209,3, 'l' 'y',ly,0.23195247910916805,belly,belly,7,2589130,med,med,med
851,s20,851,210,0,'l' 'u',lu,0.16801384394057095,lucky,lucky,8,568081,med,low,high
852,s20,852,210,1, 'u' 'c',uc,0.1360202229116112,lucky,lucky,8,891233,med,low,high
853,s20,853,210,2, 'c' 'k',ck,0.09592068800702691,lucky,lucky,8,925655,med,low,high
854,s20,854,210,3, 'k' 'y',ky,0.1680369940586388,lucky,lucky,8,49764,low,low,high
855,s20,855,211,0,'c' 'h',ch,0.08007312100380659,champ,champ,9,3267507,med,med,med
856,s20,856,211,1, 'h' 'a',ha,0.095975736156106,champ,champ,9,6967591,high,med,med
857,s20,857,211,2, 'a' 'm',am,0.1520100508350879,champ,champ,9,1610395,med,med,med
858,s20,858,211,3, 'm' 'p',mp,0.1919491111766547,champ,champ,9,1042198,med,med,med
859,s20,859,212,0,'h' 'a',ha,0.11196851497516036,haole,haole,8,6967591,high,med,low
860,s20,860,212,1, 'a' 'o',ao,0.12809253786690533,haole,haole,8,25487,low,med,low
861,s20,861,212,2, 'o' 'l',ol,0.19188682013191283,haole,haole,8,1804856,med,med,low
862,s20,862,212,3, 'l' 'e',le,0.10407444997690618,haole,haole,8,5038239,high,med,low
863,s20,863,213,0,'e' 'd',ed,0.09599869092926383,edthe,edthe,7,7805967,high,high,pseudo
864,s20,864,213,1, 'd' 't',dt,0.14400234702043235,edthe,edthe,7,11191,low,high,pseudo
865,s20,865,213,2, 't' 'h',th,0.19192138290964067,edthe,edthe,7,22288309,high,high,pseudo
866,s20,866,213,3, 'h' 'e',he,0.10405901307240129,edthe,edthe,7,21484684,high,high,pseudo
867,s20,867,214,0,'a' 'b',ab,0.09586909390054643,about,about,7,1203849,med,med,high
868,s20,868,214,1, 'b' 'o',bo,0.20012233802117407,about,about,7,1140702,med,med,high
869,s20,869,214,2, 'o' 'u',ou,0.16793383890762925,about,about,7,7425307,high,med,high
870,s20,870,214,3, 'u' 't',ut,0.09603894897736609,about,about,7,3257233,med,med,high
871,s20,871,215,0,'b' 'e',be,0.15195663389749825,belly,belly,8,3798740,med,med,med
872,s20,872,215,1, 'e' 'l',el,0.10412007803097367,belly,belly,8,3235254,med,med,med
873,s20,873,215,2, 'l' 'l',ll,0.14393957005813718,belly,belly,8,4235407,med,med,med
874,s20,874,215,3, 'l' 'y',ly,0.1920307578984648,belly,belly,8,2589130,med,med,med
875,s20,875,216,0,'e' 'd',ed,0.048139032209292054,edthe,edthe,8,7805967,high,high,pseudo
876,s20,876,216,1, 'd' 't',dt,0.12794618378393352,edthe,edthe,8,11191,low,high,pseudo
877,s20,877,216,2, 't' 'h',th,0.23991608619689941,edthe,edthe,8,22288309,high,high,pseudo
878,s20,878,216,3, 'h' 'e',he,0.09600517782382667,edthe,edthe,8,21484684,high,high,pseudo
879,s20,879,217,0,'p' 'u',pu,0.26395412301644683,puppy,puppy,9,514720,low,low,med
880,s20,880,217,1, 'u' 'p',up,0.2480553169734776,puppy,puppy,9,968744,med,low,med
881,s20,881,217,2, 'p' 'p',pp,0.15193273895420134,puppy,puppy,9,805170,med,low,med
882,s20,882,217,3, 'p' 'y',py,0.25607295613735914,puppy,puppy,9,149099,low,low,med
883,s20,883,218,0,'l' 'u',lu,0.18408089596778154,lucky,lucky,9,568081,med,low,high
884,s20,884,218,1, 'u' 'c',uc,0.024025990860536695,lucky,lucky,9,891233,med,low,high
885,s20,885,218,2, 'c' 'k',ck,0.18394331610761583,lucky,lucky,9,925655,med,low,high
886,s20,886,218,3, 'k' 'y',ky,0.1519197579473257,lucky,lucky,9,49764,low,low,high
887,s20,887,219,0,'t' 'h',th,0.1280597778968513,theme,theme,9,22288309,high,high,med
888,s20,888,219,1, 'h' 'e',he,0.05607576505281031,theme,theme,9,21484684,high,high,med
889,s20,889,219,2, 'e' 'm',em,0.17587089794687927,theme,theme,9,2039661,med,high,med
890,s20,890,219,3, 'm' 'e',me,0.12000293703749776,theme,theme,9,4724108,high,high,med
891,s20,891,220,0,'e' 'd',ed,0.08011533506214619,edthe,edthe,9,7805967,high,high,pseudo
892,s20,892,220,1, 'd' 't',dt,0.1679992340505123,edthe,edthe,9,11191,low,high,pseudo
893,s20,893,220,2, 't' 'h',th,0.1679035008419305,edthe,edthe,9,22288309,high,high,pseudo
894,s20,894,220,3, 'h' 'e',he,0.08802116313017905,edthe,edthe,9,21484684,high,high,pseudo
895,s20,895,221,0,'w' 'o',wo,0.0721057839691639,would,would,8,1723496,med,med,high
896,s20,896,221,1, 'o' 'u',ou,0.15189187810756266,would,would,8,7425307,high,med,high
897,s20,897,221,2, 'u' 'l',ul,0.16811836091801524,would,would,8,2181271,med,med,high
898,s20,898,221,3, 'l' 'd',ld,0.07999271992594004,would,would,8,2012500,med,med,high
899,s20,899,222,0,'z' 'i',zi,0.07198089105077088,zibja,zibja,9,54565,low,low,pseudo
900,s20,900,222,1, 'i' 'b',ib,0.16799256787635386,zibja,zibja,9,493267,low,low,pseudo
901,s20,901,222,2, 'b' 'j',bj,0.16801523696631193,zibja,zibja,9,105433,low,low,pseudo
902,s20,902,222,3, 'j' 'a',ja,0.08799455710686743,zibja,zibja,9,40073,low,low,pseudo
903,s20,903,223,0,'t' 'h',th,0.07203997112810612,think,think,9,22288309,high,high,high
904,s20,904,223,1, 'h' 'i',hi,0.08801206899806857,think,think,9,6198006,high,high,high
905,s20,905,223,2, 'i' 'n',in,0.20799545594491065,think,think,9,13597302,high,high,high
906,s20,906,223,3, 'n' 'k',nk,0.15194667596369982,think,think,9,445067,low,high,high
907,s20,907,224,0,'a' 'b',ab,0.04010682087391615,about,about,8,1203849,med,med,high
908,s20,908,224,1, 'b' 'o',bo,0.19187514507211745,about,about,8,1140702,med,med,high
909,s20,909,224,2, 'o' 'u',ou,0.14409887208603323,about,about,8,7425307,high,med,high
910,s20,910,224,3, 'u' 't',ut,0.05590354884043336,about,about,8,3257233,med,med,high
911,s20,911,225,0,'v' 'o',vo,0.13597196293994784,vodka,vodka,9,368238,low,low,med
912,s20,912,225,1, 'o' 'd',od,0.11992838094010949,vodka,vodka,9,1013147,med,low,med
913,s20,913,225,2, 'd' 'k',dk,0.12002975610084832,vodka,vodka,9,5347,low,low,med
914,s20,914,225,3, 'k' 'a',ka,0.12007975997403264,vodka,vodka,9,60568,low,low,med
915,s20,915,226,0,'t' 'h',th,0.09598141396418214,therm,therm,8,22288309,high,high,low
916,s20,916,226,1, 'h' 'e',he,0.08006217610090971,therm,therm,8,21484684,high,high,low
917,s20,917,226,2, 'e' 'r',er,0.10400384990498424,therm,therm,8,12934901,high,high,low
918,s20,918,226,3, 'r' 'm',rm,0.06384955695830286,therm,therm,8,905131,med,high,low
919,s20,919,227,0,'w' 'o',wo,0.07204418093897402,would,would,9,1723496,med,med,high
920,s20,920,227,1, 'o' 'u',ou,0.13605520501732826,would,would,9,7425307,high,med,high
921,s20,921,227,2, 'u' 'l',ul,0.1439706499222666,would,would,9,2181271,med,med,high
922,s20,922,227,3, 'l' 'd',ld,0.07992567401379347,would,would,9,2012500,med,med,high
923,s20,923,228,0,'t' 'h',th,0.09596087783575058,therm,therm,9,22288309,high,high,low
924,s20,924,228,1, 'h' 'e',he,0.0639608521014452,therm,therm,9,21484684,high,high,low
925,s20,925,228,2, 'e' 'r',er,0.08000722993165255,therm,therm,9,12934901,high,high,low
926,s20,926,228,3, 'r' 'm',rm,0.08009688695892692,therm,therm,9,905131,med,high,low
927,s20,927,229,0,'k' 'r',kr,0.05611166683956981,kremp,kremp,9,5683,low,med,pseudo
928,s20,928,229,1, 'r' 'e',re,0.07996427896432579,kremp,kremp,9,10687711,high,med,pseudo
929,s20,929,229,2, 'e' 'm',em,0.07192130316980183,kremp,kremp,9,2039661,med,med,pseudo
930,s20,930,229,3, 'm' 'p',mp,0.1441040299832821,kremp,kremp,9,1042198,med,med,pseudo
931,s20,931,230,0,'c' 'o',co,0.1041005770675838,cooed,cooed,7,3609272,med,med,low
932,s20,932,230,1, 'o' 'o',oo,0.1519227479584515,cooed,cooed,7,1933683,med,med,low
933,s20,933,230,2, 'o' 'e',oe,0.0639791120775044,cooed,cooed,7,270012,low,med,low
934,s20,934,230,3, 'e' 'd',ed,0.09599155490286648,cooed,cooed,7,7805967,high,med,low
935,s20,935,231,0,'c' 'h',ch,0.11194010591134429,cheer,cheer,9,3267507,med,high,med
936,s20,936,231,1, 'h' 'e',he,0.08808743907138705,cheer,cheer,9,21484684,high,high,med
937,s20,937,231,2, 'e' 'e',ee,0.1839772688690573,cheer,cheer,9,2839722,med,high,med
938,s20,938,231,3, 'e' 'r',er,0.11204237607307732,cheer,cheer,9,12934901,high,high,med
939,s20,939,232,0,'c' 'o',co,0.1519510590005666,cooed,cooed,8,3609272,med,med,low
940,s20,940,232,1, 'o' 'o',oo,0.1041021270211786,cooed,cooed,8,1933683,med,med,low
941,s20,941,232,2, 'o' 'e',oe,0.14392556995153427,cooed,cooed,8,270012,low,med,low
942,s20,942,232,3, 'e' 'd',ed,0.07996235485188663,cooed,cooed,8,7805967,high,med,low
943,s20,943,233,0,'a' 'b',ab,0.0560722469817847,about,about,9,1203849,med,med,high
944,s20,944,233,1, 'b' 'o',bo,0.17599967401474714,about,about,9,1140702,med,med,high
945,s20,945,233,2, 'o' 'u',ou,0.12003279197961092,about,about,9,7425307,high,med,high
946,s20,946,233,3, 'u' 't',ut,0.04788743704557419,about,about,9,3257233,med,med,high
947,s20,947,234,0,'h' 'a',ha,0.13595177908428013,haole,haoke,9,6967591,high,med,low
948,s20,948,234,1, 'a' 'o',ao,0.08016881090588868,haole,haoke,9,25487,low,med,low
949,s20,949,234,2, 'o' 'k',ol,0.22391750919632614,haole,haoke,9,1804856,med,med,low
950,s20,950,234,3, 'k' 'e',le,0.0879552848637104,haole,haoke,9,5038239,high,med,low
951,s20,951,235,0,'c' 'o',co,0.12794869486242533,cooed,cooed,9,3609272,med,med,low
952,s20,952,235,1, 'o' 'o',oo,0.14403075608424842,cooed,cooed,9,1933683,med,med,low
953,s20,953,235,2, 'o' 'e',oe,0.08797305589541793,cooed,cooed,9,270012,low,med,low
954,s20,954,235,3, 'e' 'd',ed,0.09598987502977252,cooed,cooed,9,7805967,high,med,low
955,s20,955,236,0,'b' 'u',bu,0.12801733589731157,buddy,buddy,9,1183063,med,low,high
956,s20,956,236,1, 'u' 'd',ud,0.24004321917891502,buddy,buddy,9,458716,low,low,high
957,s20,957,236,2, 'd' 'd',dd,0.16803772491402924,buddy,buddy,9,306083,low,low,high
958,s20,958,236,3, 'd' 'y',dy,0.08810961106792092,buddy,buddy,9,360103,low,low,high
959,s20,959,237,0,'v' 'a',va,0.13600130705162883,vanru,vanru,9,560130,med,med,pseudo
960,s20,960,237,1, 'a' 'n',an,0.10404529399238527,vanru,vanru,9,12315713,high,med,pseudo
961,s20,961,237,2, 'n' 'r',nr,0.18393551488406956,vanru,vanru,9,54341,low,med,pseudo
962,s20,962,237,3, 'r' 'u',ru,0.10401454893872142,vanru,vanru,9,705492,med,med,pseudo
963,s20,963,238,0,'b' 'e',be,0.14404894318431616,belly,bellu,9,3798740,med,med,med
964,s20,964,238,1, 'e' 'l',el,0.12004692479968071,belly,bellu,9,3235254,med,med,med
965,s20,965,238,2, 'l' 'l',ll,0.14398324606008828,belly,bellu,9,4235407,med,med,med
966,s20,966,238,3, 'l' 'u',ly,0.46398953907191753,belly,bellu,9,2589130,med,med,med
967,s20,967,239,0,'d' 'r',dr,0.16007707780227065,druze,druze,9,567936,med,low,low
968,s20,968,239,1, 'r' 'u',ru,0.10396568616852164,druze,druze,9,705492,med,low,low
969,s20,969,239,2, 'u' 'z',uz,0.18409755383618176,druze,druze,9,19836,low,low,low
970,s20,970,239,3, 'z' 'e',ze,0.2318927540909499,druze,druze,9,210896,low,low,low
