,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
838,s282,838,210,0,'h' 'a',ha,0.3920042999088764,haole,haole,6,6967591,high,med,low
839,s282,839,210,1, 'a' 'o',ao,0.2880170000717044,haole,haole,6,25487,low,med,low
840,s282,840,210,2, 'o' 'l',ol,0.28796290000900626,haole,haole,6,1804856,med,med,low
841,s282,841,210,3, 'l' 'e',le,0.08800189988687634,haole,haole,6,5038239,high,med,low
842,s282,842,211,0,'e' 'd',ed,0.2879210999235511,edthe,edth,9,7805967,high,high,pseudo
843,s282,843,211,1, 'd' 't',dt,0.30404650000855327,edthe,edth,9,11191,low,high,pseudo
844,s282,844,211,2, 't' 'h',th,0.13599470001645386,edthe,edth,9,22288309,high,high,pseudo
845,s282,845,212,0,'h' 'a',ha,0.2234235000796616,haole,haole,7,6967591,high,med,low
846,s282,846,212,1, 'a' 'o',ao,0.4240355999208987,haole,haole,7,25487,low,med,low
847,s282,847,212,2, 'o' 'l',ol,0.2639843001961708,haole,haole,7,1804856,med,med,low
848,s282,848,212,3, 'l' 'e',le,0.11215029982849956,haole,haole,7,5038239,high,med,low
849,s282,849,213,0,'t' 'h',th,0.1839262000285089,theme,theme,7,22288309,high,high,med
850,s282,850,213,1, 'h' 'e',he,0.2078796001151204,theme,theme,7,21484684,high,high,med
851,s282,851,213,2, 'e' 'm',em,0.2161651998758316,theme,theme,7,2039661,med,high,med
852,s282,852,213,3, 'm' 'e',me,0.10384880006313324,theme,theme,7,4724108,high,high,med
853,s282,853,214,0,'f' 'a',fa,0.3519532000645995,faqir,faqir,8,1043958,med,low,low
854,s282,854,214,1, 'a' 'q',aq,0.41614219988696277,faqir,faqir,8,4924,low,low,low
855,s282,855,214,2, 'q' 'i',qi,0.28000509995035827,faqir,faqir,8,36,low,low,low
856,s282,856,214,3, 'i' 'r',ir,0.27183740003965795,faqir,faqir,8,2142678,med,low,low
857,s282,857,215,0,'h' 'a',ha,0.18396899988874793,haole,haole,8,6967591,high,med,low
858,s282,858,215,1, 'a' 'o',ao,0.28017330006696284,haole,haole,8,25487,low,med,low
859,s282,859,215,2, 'o' 'l',ol,0.2878306000493467,haole,haole,8,1804856,med,med,low
860,s282,860,215,3, 'l' 'e',le,0.1359872999601066,haole,haole,8,5038239,high,med,low
861,s282,861,216,0,'i' 'h',ti,0.7038062999490649,tithe,ihe,8,5135552,high,high,low
862,s282,862,216,1, 'h' 'e',it,0.12812300003133714,tithe,ihe,8,6637233,high,high,low
863,s282,863,217,0,'w' 'o',wo,0.10399889992550015,would,would,8,1723496,med,med,high
864,s282,864,217,1, 'o' 'u',ou,0.25596580002456903,would,would,8,7425307,high,med,high
865,s282,865,217,2, 'u' 'l',ul,0.3120290001388639,would,would,8,2181271,med,med,high
866,s282,866,217,3, 'l' 'd',ld,0.1440152998548001,would,would,8,2012500,med,med,high
867,s282,867,218,0,'h' 'e',he,0.11183239985257387,heond,heond,8,21484684,high,high,pseudo
868,s282,868,218,1, 'e' 'o',eo,0.09597730007953942,heond,heond,8,305120,low,high,pseudo
869,s282,869,218,2, 'o' 'n',on,0.24798989994451404,heond,heond,8,8830487,high,high,pseudo
870,s282,870,218,3, 'n' 'd',nd,0.1280054000671953,heond,heond,8,9414961,high,high,pseudo
871,s282,871,219,0,'k' 'r',kr,0.20797720015980303,kremp,kremp,9,5683,low,med,pseudo
872,s282,872,219,1, 'r' 'e',re,0.13601420004852116,kremp,kremp,9,10687711,high,med,pseudo
873,s282,873,219,2, 'e' 'm',em,0.1600099999923259,kremp,kremp,9,2039661,med,med,pseudo
874,s282,874,219,3, 'm' 'p',mp,0.36797669995576143,kremp,kremp,9,1042198,med,med,pseudo
875,s282,875,220,0,'h' 'e',he,0.16003630007617176,heond,heond,9,21484684,high,high,pseudo
876,s282,876,220,1, 'e' 'o',eo,0.13602959993295372,heond,heond,9,305120,low,high,pseudo
877,s282,877,220,2, 'o' 'n',on,0.30402699997648597,heond,heond,9,8830487,high,high,pseudo
878,s282,878,220,3, 'n' 'd',nd,0.11986940004862845,heond,heond,9,9414961,high,high,pseudo
879,s282,879,221,0,'v' 'o',vo,0.24797400017268956,vodka,vodka,9,368238,low,low,med
880,s282,880,221,1, 'o' 'd',od,0.15199639997445047,vodka,vodka,9,1013147,med,low,med
881,s282,881,221,2, 'd' 'k',dk,0.19201799994334579,vodka,vodka,9,5347,low,low,med
882,s282,882,221,3, 'k' 'a',ka,0.13614109996706247,vodka,vodka,9,60568,low,low,med
883,s282,883,222,0,'b' 'e',be,0.1757018999196589,belly,belly,9,3798740,med,med,med
884,s282,884,222,1, 'e' 'l',el,0.3120731001254171,belly,belly,9,3235254,med,med,med
885,s282,885,222,2, 'l' 'l',ll,0.15193339996039867,belly,belly,9,4235407,med,med,med
886,s282,886,222,3, 'l' 'y',ly,0.16799210011959076,belly,belly,9,2589130,med,med,med
887,s282,887,223,0,'t' 'h',th,0.2639986998401582,therm,therm,8,22288309,high,high,low
888,s282,888,223,1, 'h' 'e',he,0.2079853001050651,therm,therm,8,21484684,high,high,low
889,s282,889,223,2, 'e' 'r',er,0.2639937000349164,therm,therm,8,12934901,high,high,low
890,s282,890,223,3, 'r' 'm',rm,0.1279946998693049,therm,therm,8,905131,med,high,low
891,s282,891,224,0,'w' 'o',wo,0.2079765999224037,would,would,9,1723496,med,med,high
892,s282,892,224,1, 'o' 'u',ou,0.20821009995415807,would,would,9,7425307,high,med,high
893,s282,893,224,2, 'u' 'l',ul,0.3917767000384629,would,would,9,2181271,med,med,high
894,s282,894,224,3, 'l' 'd',ld,0.14402000000700355,would,would,9,2012500,med,med,high
895,s282,895,225,0,'d' 'r',dr,0.38401779998093843,druze,druze,9,567936,med,low,low
896,s282,896,225,1, 'r' 'u',ru,0.24799770000390708,druze,druze,9,705492,med,low,low
897,s282,897,225,2, 'u' 'z',uz,0.26396170002408326,druze,druze,9,19836,low,low,low
898,s282,898,225,3, 'z' 'e',ze,0.26404829998500645,druze,druze,9,210896,low,low,low
899,s282,899,226,0,'v' 'a',va,0.27997100003995,vanru,vanru,9,560130,med,med,pseudo
900,s282,900,226,1, 'a' 'n',an,0.208163799950853,vanru,vanru,9,12315713,high,med,pseudo
901,s282,901,226,2, 'n' 'r',nr,0.19187469989992678,vanru,vanru,9,54341,low,med,pseudo
902,s282,902,226,3, 'r' 'u',ru,0.17607570020481944,vanru,vanru,9,705492,med,med,pseudo
903,s282,903,227,0,'l' 'u',lu,0.4799840999767184,lucky,lucky,9,568081,med,low,high
904,s282,904,227,1, 'u' 'c',uc,0.3839976000599563,lucky,lucky,9,891233,med,low,high
905,s282,905,227,2, 'c' 'k',ck,0.1599941998720169,lucky,lucky,9,925655,med,low,high
906,s282,906,227,3, 'k' 'y',ky,0.3040567999705672,lucky,lucky,9,49764,low,low,high
907,s282,907,228,0,'z' 'i',zi,0.25597029994241893,zibja,zibja,8,54565,low,low,pseudo
908,s282,908,228,1, 'i' 'b',ib,0.47200369997881353,zibja,zibja,8,493267,low,low,pseudo
909,s282,909,228,2, 'b' 'j',bj,0.3121400000527501,zibja,zibja,8,105433,low,low,pseudo
910,s282,910,228,3, 'j' 'a',ja,0.1760098000522703,zibja,zibja,8,40073,low,low,pseudo
911,s282,911,229,0,'c' 'd',co,0.007961199851706624,cooed,cdcooed,9,3609272,med,med,low
912,s282,912,229,1, 'd' 'c',oo,0.6160349000710994,cooed,cdcooed,9,1933683,med,med,low
913,s282,913,229,2, 'c' 'o',oe,0.1439599001314491,cooed,cdcooed,9,270012,low,med,low
914,s282,914,229,3, 'o' 'o',ed,0.18404500000178814,cooed,cdcooed,9,7805967,high,med,low
915,s282,915,229,4, 'o' 'e',,0.1041203998029232,cooed,cdcooed,9,,,med,low
916,s282,916,229,5, 'e' 'd',,0.22385040018707514,cooed,cdcooed,9,,,med,low
917,s282,917,230,0,'t' 'i',ti,0.16023029992356896,tithe,tithe,9,5135552,high,high,low
918,s282,918,230,1, 'i' 't',it,0.10375689994543791,tithe,tithe,9,6637233,high,high,low
919,s282,919,230,2, 't' 'h',th,0.223994700005278,tithe,tithe,9,22288309,high,high,low
920,s282,920,230,3, 'h' 'e',he,0.09601170010864735,tithe,tithe,9,21484684,high,high,low
921,s282,921,231,0,'z' 'i',zi,0.21600260003469884,zibja,zibja,9,54565,low,low,pseudo
922,s282,922,231,1, 'i' 'b',ib,0.3199789999052882,zibja,zibja,9,493267,low,low,pseudo
923,s282,923,231,2, 'b' 'j',bj,0.23199840006418526,zibja,zibja,9,105433,low,low,pseudo
924,s282,924,231,3, 'j' 'a',ja,0.16801590006798506,zibja,zibja,9,40073,low,low,pseudo
925,s282,925,232,0,'t' 'h',th,0.24013129994273186,theme,theme,8,22288309,high,high,med
926,s282,926,232,1, 'h' 'e',he,0.18384579988196492,theme,theme,8,21484684,high,high,med
927,s282,927,232,2, 'e' 'm',em,0.264111400116235,theme,theme,8,2039661,med,high,med
928,s282,928,232,3, 'm' 'e',me,0.1278836999554187,theme,theme,8,4724108,high,high,med
929,s282,929,233,0,'b' 'u',bu,0.6719511998817325,buddy,buddy,9,1183063,med,low,high
930,s282,930,233,1, 'u' 'd',ud,0.20815489999949932,buddy,buddy,9,458716,low,low,high
931,s282,931,233,2, 'd' 'd',dd,0.19198740017600358,buddy,buddy,9,306083,low,low,high
932,s282,932,233,3, 'd' 'y',dy,0.215887299971655,buddy,buddy,9,360103,low,low,high
933,s282,933,234,0,'c' 'h',ch,0.19994489988312125,cheer,cheer,8,3267507,med,high,med
934,s282,934,234,1, 'h' 'e',he,0.1840890001039952,cheer,cheer,8,21484684,high,high,med
935,s282,935,234,2, 'e' 'e',ee,0.17591979983262718,cheer,cheer,8,2839722,med,high,med
936,s282,936,234,3, 'e' 'r',er,0.16011460009030998,cheer,cheer,8,12934901,high,high,med
937,s282,937,235,0,'t' 'h',th,0.20792779978364706,theme,theme,9,22288309,high,high,med
938,s282,938,235,1, 'h' 'e',he,0.16787580004893243,theme,theme,9,21484684,high,high,med
939,s282,939,235,2, 'e' 'm',em,0.20021399995312095,theme,theme,9,2039661,med,high,med
940,s282,940,235,3, 'm' 'e',me,0.08773300005123019,theme,theme,9,4724108,high,high,med
941,s282,941,236,0,'f' 'a',fa,0.34399480000138283,faqir,faqie,9,1043958,med,low,low
942,s282,942,236,1, 'a' 'q',aq,0.3280120000708848,faqir,faqie,9,4924,low,low,low
943,s282,943,236,2, 'q' 'i',qi,0.44018370006233454,faqir,faqie,9,36,low,low,low
944,s282,944,236,3, 'i' 'e',ir,0.35179980006068945,faqir,faqie,9,2142678,med,low,low
945,s282,945,237,0,'t' 'h',th,0.2878343998454511,therm,therm,9,22288309,high,high,low
946,s282,946,237,1, 'h' 'e',he,0.1920978999696672,therm,therm,9,21484684,high,high,low
947,s282,947,237,2, 'e' 'r',er,0.231883600121364,therm,therm,9,12934901,high,high,low
948,s282,948,237,3, 'r' 'm',rm,0.1281276000663638,therm,therm,9,905131,med,high,low
949,s282,949,238,0,'h' 'a',ha,0.21622689999639988,haole,haole,9,6967591,high,med,low
950,s282,950,238,1, 'a' 'o',ao,0.407860100036487,haole,haole,9,25487,low,med,low
951,s282,951,238,2, 'o' 'l',ol,0.28790510003454983,haole,haole,9,1804856,med,med,low
952,s282,952,238,3, 'l' 'e',le,0.12805190007202327,haole,haole,9,5038239,high,med,low
953,s282,953,239,0,'c' 'h',ch,0.2878391998820007,cheer,cheer,9,3267507,med,high,med
954,s282,954,239,1, 'h' 'e',he,0.26398869999684393,cheer,cheer,9,21484684,high,high,med
955,s282,955,239,2, 'e' 'e',ee,0.1920721000060439,cheer,cheer,9,2839722,med,high,med
956,s282,956,239,3, 'e' 'r',er,0.23187480005435646,cheer,cheer,9,12934901,high,high,med
