,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
561,s278,561,139,2, 'c' 'k',ck,0.11976819997653365,lucky,lucky,6,925655,med,low,high
562,s278,562,139,3, 'k' 'y',ky,0.16014979989267886,lucky,lucky,6,49764,low,low,high
563,s278,563,140,0,'t' 'i',ti,0.7440434999298304,tithe,tithe,5,5135552,high,high,low
564,s278,564,140,1, 'i' 't',it,0.12793900002725422,tithe,tithe,5,6637233,high,high,low
565,s278,565,140,2, 't' 'h',th,0.13607050012797117,tithe,tithe,5,22288309,high,high,low
566,s278,566,140,3, 'h' 'e',he,0.08816559985280037,tithe,tithe,5,21484684,high,high,low
567,s278,567,141,0,'h' 'e',he,0.13610919984057546,heond,heond,7,21484684,high,high,pseudo
568,s278,568,141,1, 'e' 'o',eo,0.10413520014844835,heond,heond,7,305120,low,high,pseudo
569,s278,569,141,2, 'o' 'n',on,0.11164549994282424,heond,heond,7,8830487,high,high,pseudo
570,s278,570,141,3, 'n' 'd',nd,0.12811330007389188,heond,heond,7,9414961,high,high,pseudo
571,s278,571,142,0,'c' 'h',ch,0.08803700003772974,champ,champ,5,3267507,med,med,med
572,s278,572,142,1, 'h' 'a',ha,0.07994630001485348,champ,champ,5,6967591,high,med,med
573,s278,573,142,2, 'a' 'm',am,0.12793150008656085,champ,champ,5,1610395,med,med,med
574,s278,574,142,3, 'm' 'p',mp,0.15195939992554486,champ,champ,5,1042198,med,med,med
575,s278,575,143,0,'b' 'e',be,0.1520056000445038,belly,belly,6,3798740,med,med,med
576,s278,576,143,1, 'e' 'l',el,0.12008100003004074,belly,belly,6,3235254,med,med,med
577,s278,577,143,2, 'l' 'l',ll,0.1358628999441862,belly,belly,6,4235407,med,med,med
578,s278,578,143,3, 'l' 'y',ly,0.1600156999193132,belly,belly,6,2589130,med,med,med
579,s278,579,144,0,'t' 'h',th,0.11993729998357594,there,there,7,22288309,high,high,high
580,s278,580,144,1, 'h' 'e',he,0.12006899993866682,there,there,7,21484684,high,high,high
581,s278,581,144,2, 'e' 'r',er,0.0719385000411421,there,there,7,12934901,high,high,high
582,s278,582,144,3, 'r' 'e',re,0.12001249985769391,there,there,7,10687711,high,high,high
583,s278,583,145,0,'c' 'h',ch,0.11994429980404675,cheer,cheer,5,3267507,med,high,med
584,s278,584,145,1, 'h' 'e',he,0.08813730021938682,cheer,cheer,5,21484684,high,high,med
585,s278,585,145,2, 'e' 'e',ee,0.1598867999855429,cheer,cheer,5,2839722,med,high,med
586,s278,586,145,3, 'e' 'r',er,0.0879472999367863,cheer,cheer,5,12934901,high,high,med
587,s278,587,146,0,'l' 'u',lu,0.175959600135684,lucky,lucky,7,568081,med,low,high
588,s278,588,146,1, 'u' 'c',uc,0.08795109996572137,lucky,lucky,7,891233,med,low,high
589,s278,589,146,2, 'c' 'k',ck,0.1360325999557972,lucky,lucky,7,925655,med,low,high
590,s278,590,146,3, 'k' 'y',ky,0.2960403999313712,lucky,lucky,7,49764,low,low,high
591,s278,591,147,0,'d' 'r',dr,0.215970000019297,druze,druze,5,567936,med,low,low
592,s278,592,147,1, 'r' 'u',ru,0.5520601999014616,druze,druze,5,705492,med,low,low
593,s278,593,147,2, 'u' 'z',uz,0.44795030006207526,druze,druze,5,19836,low,low,low
594,s278,594,147,3, 'z' 'e',ze,0.21611970011144876,druze,druze,5,210896,low,low,low
595,s278,595,148,0,'b' 'u',bu,0.19199370010755956,buddy,buddy,7,1183063,med,low,high
596,s278,596,148,1, 'u' 'd',ud,0.11192309996113181,buddy,buddy,7,458716,low,low,high
597,s278,597,148,2, 'd' 'd',dd,0.14418629999272525,buddy,buddy,7,306083,low,low,high
598,s278,598,148,3, 'd' 'y',dy,0.14401369984261692,buddy,buddy,7,360103,low,low,high
599,s278,599,149,0,'t' 'i',ti,0.15202090004459023,tithe,tithe,6,5135552,high,high,low
600,s278,600,149,1, 'i' 't',it,0.11189999990165234,tithe,tithe,6,6637233,high,high,low
601,s278,601,149,2, 't' 'h',th,0.15195090021006763,tithe,tithe,6,22288309,high,high,low
602,s278,602,149,3, 'h' 'e',he,0.1121596999000758,tithe,tithe,6,21484684,high,high,low
603,s278,603,150,0,'c' 'h',ch,0.11191740003414452,cheer,cheer,6,3267507,med,high,med
604,s278,604,150,1, 'h' 'e',he,0.11216800007969141,cheer,cheer,6,21484684,high,high,med
605,s278,605,150,2, 'e' 'e',ee,0.14401969988830388,cheer,cheer,6,2839722,med,high,med
606,s278,606,150,3, 'e' 'r',er,0.12799170007929206,cheer,cheer,6,12934901,high,high,med
607,s278,607,151,0,'l' 'r',kr,0.12808199995197356,kremp,lremp,6,5683,low,med,pseudo
608,s278,608,151,1, 'r' 'e',re,0.06400740006938577,kremp,lremp,6,10687711,high,med,pseudo
609,s278,609,151,2, 'e' 'm',em,0.0959921998437494,kremp,lremp,6,2039661,med,med,pseudo
610,s278,610,151,3, 'm' 'p',mp,0.1678623000625521,kremp,lremp,6,1042198,med,med,pseudo
611,s278,611,152,0,'c' 'o',co,0.11203980003483593,cooed,cooed,5,3609272,med,med,low
612,s278,612,152,1, 'o' 'o',oo,0.15206109988503158,cooed,cooed,5,1933683,med,med,low
613,s278,613,152,2, 'o' 'e',oe,0.10396760003641248,cooed,cooed,5,270012,low,med,low
614,s278,614,152,3, 'e' 'd',ed,0.17597700003534555,cooed,cooed,5,7805967,high,med,low
615,s278,615,153,0,'f' 'a',fa,0.1761157000437379,faqir,fawir,6,1043958,med,low,low
616,s278,616,153,1, 'a' 'w',aq,0.6398957998026162,faqir,fawir,6,4924,low,low,low
617,s278,617,153,2, 'w' 'i',qi,0.19195210002362728,faqir,fawir,6,36,low,low,low
618,s278,618,153,3, 'i' 'r',ir,0.09598720003850758,faqir,fawir,6,2142678,med,low,low
619,s278,619,154,0,'c' 'h',ch,0.09604940004646778,cheer,cheer,7,3267507,med,high,med
620,s278,620,154,1, 'h' 'e',he,0.10387899982742965,cheer,cheer,7,21484684,high,high,med
621,s278,621,154,2, 'e' 'e',ee,0.1440447000786662,cheer,cheer,7,2839722,med,high,med
622,s278,622,154,3, 'e' 'r',er,0.08024289994500577,cheer,cheer,7,12934901,high,high,med
623,s278,623,155,0,'d' 'r',dr,0.23975450010038912,druze,druze,6,567936,med,low,low
624,s278,624,155,1, 'r' 'u',ru,1.0240210997872055,druze,druze,6,705492,med,low,low
625,s278,625,155,2, 'u' 'z',uz,0.1760004002135247,druze,druze,6,19836,low,low,low
626,s278,626,155,3, 'z' 'e',ze,0.27196709997951984,druze,druze,6,210896,low,low,low
627,s278,627,156,0,'t' 'h',th,0.14406389999203384,theme,theme,6,22288309,high,high,med
628,s278,628,156,1, 'h' 'e',he,0.11214550002478063,theme,theme,6,21484684,high,high,med
629,s278,629,156,2, 'e' 'm',em,0.15976850013248622,theme,theme,6,2039661,med,high,med
630,s278,630,156,3, 'm' 'e',me,0.10400529997423291,theme,theme,6,4724108,high,high,med
631,s278,631,157,0,'w' 'o',wo,0.1999774998985231,would,would,5,1723496,med,med,high
632,s278,632,157,1, 'o' 'u',ou,0.05597680015489459,would,would,5,7425307,high,med,high
633,s278,633,157,2, 'u' 'l',ul,0.20807549986056983,would,would,5,2181271,med,med,high
634,s278,634,157,3, 'l' 'd',ld,0.10381300002336502,would,would,5,2012500,med,med,high
635,s278,635,158,0,'t' 'h',th,0.0959882999304682,think,think,6,22288309,high,high,high
636,s278,636,158,1, 'h' 'i',hi,0.10394689999520779,think,think,6,6198006,high,high,high
637,s278,637,158,2, 'i' 'n',in,0.12800840009003878,think,think,6,13597302,high,high,high
638,s278,638,158,3, 'n' 'k',nk,0.07999729993753135,think,think,6,445067,low,high,high
639,s278,639,159,0,'v' 'i',vo,0.20798199996352196,vodka,vidka,6,368238,low,low,med
640,s278,640,159,1, 'i' 'd',od,0.3360336001496762,vodka,vidka,6,1013147,med,low,med
641,s278,641,159,2, 'd' 'k',dk,0.19995629996992648,vodka,vidka,6,5347,low,low,med
642,s278,642,159,3, 'k' 'a',ka,0.12018129997886717,vodka,vidka,6,60568,low,low,med
643,s278,643,160,0,'c' 'o',co,0.26398689998313785,cooed,cooed,6,3609272,med,med,low
644,s278,644,160,1, 'o' 'o',oo,0.3600029000081122,cooed,cooed,6,1933683,med,med,low
645,s278,645,160,2, 'o' 'e',oe,0.2639928001444787,cooed,cooed,6,270012,low,med,low
646,s278,646,160,3, 'e' 'd',ed,0.2479552999138832,cooed,cooed,6,7805967,high,med,low
647,s278,647,161,0,'t' 'h',th,0.14392569987103343,theme,theme,7,22288309,high,high,med
648,s278,648,161,1, 'h' 'e',he,0.14407819998450577,theme,theme,7,21484684,high,high,med
649,s278,649,161,2, 'e' 'm',em,0.16795990010723472,theme,theme,7,2039661,med,high,med
650,s278,650,161,3, 'm' 'e',me,0.11214059987105429,theme,theme,7,4724108,high,high,med
651,s278,651,162,0,'c' 'o',co,0.1519541998859495,cooed,cooed,7,3609272,med,med,low
652,s278,652,162,1, 'o' 'o',oo,0.15199570008553565,cooed,cooed,7,1933683,med,med,low
653,s278,653,162,2, 'o' 'e',oe,0.14414480002596974,cooed,cooed,7,270012,low,med,low
654,s278,654,162,3, 'e' 'd',ed,0.18400979996658862,cooed,cooed,7,7805967,high,med,low
655,s278,655,163,0,'w' 'o',wo,0.19998289993964136,would,would,6,1723496,med,med,high
656,s278,656,163,1, 'o' 'u',ou,0.07208610000088811,would,would,6,7425307,high,med,high
657,s278,657,163,2, 'u' 'l',ul,0.22392709995619953,would,would,6,2181271,med,med,high
658,s278,658,163,3, 'l' 'd',ld,0.10400209994986653,would,would,6,2012500,med,med,high
659,s278,659,164,0,'t' 'h',th,0.10409060004167259,there,there,8,22288309,high,high,high
660,s278,660,164,1, 'h' 'e',he,0.11201340006664395,there,there,8,21484684,high,high,high
661,s278,661,164,2, 'e' 'r',er,0.07983429986052215,there,there,8,12934901,high,high,high
662,s278,662,164,3, 'r' 'e',re,0.10403450019657612,there,there,8,10687711,high,high,high
663,s278,663,165,0,'b' 'u',bu,0.15992489992640913,buddy,buddy,8,1183063,med,low,high
664,s278,664,165,1, 'u' 'd',ud,0.12815870018675923,buddy,buddy,8,458716,low,low,high
665,s278,665,165,2, 'd' 'd',dd,0.14388530002906919,buddy,buddy,8,306083,low,low,high
666,s278,666,165,3, 'd' 'y',dy,0.13606379996053874,buddy,buddy,8,360103,low,low,high
667,s278,667,166,0,'t' 'h',th,0.1200055000372231,therm,therm,6,22288309,high,high,low
668,s278,668,166,1, 'h' 'e',he,0.07196979993022978,therm,therm,6,21484684,high,high,low
669,s278,669,166,2, 'e' 'r',er,0.04813920008018613,therm,therm,6,12934901,high,high,low
670,s278,670,166,3, 'r' 'm',rm,0.11197809991426766,therm,therm,6,905131,med,high,low
671,s278,671,167,0,'a' 'b',ab,0.09596229996532202,about,about,6,1203849,med,med,high
672,s278,672,167,1, 'b' 'o',bo,0.20810130005702376,about,about,6,1140702,med,med,high
673,s278,673,167,2, 'o' 'u',ou,0.06391529995016754,about,about,6,7425307,high,med,high
674,s278,674,167,3, 'u' 't',ut,0.13596210000105202,about,about,6,3257233,med,med,high
675,s278,675,168,0,'h' 'a',ha,0.0959498998709023,haole,haole,5,6967591,high,med,low
676,s278,676,168,1, 'a' 'o',ao,0.16805170010775328,haole,haole,5,25487,low,med,low
677,s278,677,168,2, 'o' 'l',ol,0.20000969991087914,haole,haole,5,1804856,med,med,low
678,s278,678,168,3, 'l' 'e',le,0.056088700192049146,haole,haole,5,5038239,high,med,low
679,s278,679,169,0,'c' 'h',ch,0.11180839990265667,cheer,cheer,8,3267507,med,high,med
680,s278,680,169,1, 'h' 'e',he,0.08819590019993484,cheer,cheer,8,21484684,high,high,med
681,s278,681,169,2, 'e' 'e',ee,0.159848399925977,cheer,cheer,8,2839722,med,high,med
682,s278,682,169,3, 'e' 'r',er,0.1040316999424249,cheer,cheer,8,12934901,high,high,med
683,s278,683,170,0,'f' 'a',fa,0.456063199788332,faqir,faqir,7,1043958,med,low,low
684,s278,684,170,1, 'a' 'q',aq,0.9358771999832243,faqir,faqir,7,4924,low,low,low
685,s278,685,170,2, 'q' 'i',qi,0.21598860016092658,faqir,faqir,7,36,low,low,low
686,s278,686,170,3, 'i' 'r',ir,0.08012739988043904,faqir,faqir,7,2142678,med,low,low
687,s278,687,171,0,'z' 'i',zi,0.22391960001550615,zibja,zibja,6,54565,low,low,pseudo
688,s278,688,171,1, 'i' 'b',ib,0.2240652998443693,zibja,zibja,6,493267,low,low,pseudo
689,s278,689,171,2, 'b' 'j',bj,0.11997470003552735,zibja,zibja,6,105433,low,low,pseudo
690,s278,690,171,3, 'j' 'a',ja,0.09596920013427734,zibja,zibja,6,40073,low,low,pseudo
691,s278,691,172,0,'v' 'o',vo,0.9280242000240833,vodka,vodka,7,368238,low,low,med
692,s278,692,172,1, 'o' 'd',od,0.11195789999328554,vodka,vodka,7,1013147,med,low,med
693,s278,693,172,2, 'd' 'k',dk,0.12006279989145696,vodka,vodka,7,5347,low,low,med
694,s278,694,172,3, 'k' 'a',ka,0.08004740020260215,vodka,vodka,7,60568,low,low,med
695,s278,695,173,0,'e' 'd',ed,0.16813130001537502,edthe,edthe,5,7805967,high,high,pseudo
696,s278,696,173,1, 'd' 't',dt,0.6719510999973863,edthe,edthe,5,11191,low,high,pseudo
697,s278,697,173,2, 't' 'h',th,0.07997380010783672,edthe,edthe,5,22288309,high,high,pseudo
698,s278,698,173,3, 'h' 'e',he,0.06399349984712899,edthe,edthe,5,21484684,high,high,pseudo
699,s278,699,174,0,'v' 'a',va,0.08799109980463982,vanru,vanru,5,560130,med,med,pseudo
700,s278,700,174,1, 'a' 'n',an,0.1279633000958711,vanru,vanru,5,12315713,high,med,pseudo
701,s278,701,174,2, 'n' 'r',nr,0.10414210008457303,vanru,vanru,5,54341,low,med,pseudo
702,s278,702,174,3, 'r' 'u',ru,0.13585769990459085,vanru,vanru,5,705492,med,med,pseudo
703,s278,703,175,0,'b' 'e',be,0.10422619991004467,belly,belly,7,3798740,med,med,med
704,s278,704,175,1, 'e' 'l',el,0.13588840002194047,belly,belly,7,3235254,med,med,med
705,s278,705,175,2, 'l' 'l',ll,0.14386860001832247,belly,belly,7,4235407,med,med,med
706,s278,706,175,3, 'l' 'y',ly,0.19195390003733337,belly,belly,7,2589130,med,med,med
707,s278,707,176,0,'t' 'h',th,0.08023359999060631,therm,therm,7,22288309,high,high,low
708,s278,708,176,1, 'h' 'e',he,0.1119092998560518,therm,therm,7,21484684,high,high,low
709,s278,709,176,2, 'e' 'r',er,0.06388000003062189,therm,therm,7,12934901,high,high,low
710,s278,710,176,3, 'r' 'm',rm,0.07192110014148057,therm,therm,7,905131,med,high,low
711,s278,711,177,0,'w' 'o',wo,0.1518206000328064,would,would,7,1723496,med,med,high
712,s278,712,177,1, 'o' 'u',ou,0.05611089989542961,would,would,7,7425307,high,med,high
713,s278,713,177,2, 'u' 'l',ul,0.1918438000138849,would,would,7,2181271,med,med,high
714,s278,714,177,3, 'l' 'd',ld,0.1120249000377953,would,would,7,2012500,med,med,high
715,s278,715,178,0,'v' 'a',va,0.08032239996828139,vanru,vanru,6,560130,med,med,pseudo
716,s278,716,178,1, 'a' 'n',an,0.11177639989182353,vanru,vanru,6,12315713,high,med,pseudo
717,s278,717,178,2, 'n' 'r',nr,0.06399359996430576,vanru,vanru,6,54341,low,med,pseudo
718,s278,718,178,3, 'r' 'u',ru,0.16783250006847084,vanru,vanru,6,705492,med,med,pseudo
719,s278,719,179,0,'t' 'i',ti,0.14394169999286532,tithe,tithe,7,5135552,high,high,low
720,s278,720,179,1, 'i' 't',it,0.14414170011878014,tithe,tithe,7,6637233,high,high,low
721,s278,721,179,2, 't' 'h',th,0.12001189985312521,tithe,tithe,7,22288309,high,high,low
722,s278,722,179,3, 'h' 'e',he,0.08797870017588139,tithe,tithe,7,21484684,high,high,low
723,s278,723,180,0,'f' 'a',fa,0.10390680003911257,faqir,faqir,8,1043958,med,low,low
724,s278,724,180,1, 'a' 'q',aq,0.9043395000044256,faqir,faqir,8,4924,low,low,low
725,s278,725,180,2, 'q' 'i',qi,0.3756478999275714,faqir,faqir,8,36,low,low,low
726,s278,726,180,3, 'i' 'r',ir,0.08012409997172654,faqir,faqir,8,2142678,med,low,low
727,s278,727,181,0,'t' 'h',th,0.1200140998698771,theme,theme,8,22288309,high,high,med
728,s278,728,181,1, 'h' 'e',he,0.08808559994213283,theme,theme,8,21484684,high,high,med
729,s278,729,181,2, 'e' 'm',em,0.15994280017912388,theme,theme,8,2039661,med,high,med
730,s278,730,181,3, 'm' 'e',me,0.03204299998469651,theme,theme,8,4724108,high,high,med
731,s278,731,182,0,'h' 'a',ha,0.08788460004143417,haole,haole,6,6967591,high,med,low
732,s278,732,182,1, 'a' 'o',ao,0.13603579998016357,haole,haole,6,25487,low,med,low
733,s278,733,182,2, 'o' 'l',ol,0.1839687000028789,haole,haole,6,1804856,med,med,low
734,s278,734,182,3, 'l' 'e',le,0.048055100021883845,haole,haole,6,5038239,high,med,low
735,s278,735,183,0,'p' 'u',pu,0.19979059998877347,puppy,puppy,7,514720,low,low,med
736,s278,736,183,1, 'u' 'p',up,0.1920871001202613,puppy,puppy,7,968744,med,low,med
737,s278,737,183,2, 'p' 'p',pp,0.15208399994298816,puppy,puppy,7,805170,med,low,med
738,s278,738,183,3, 'p' 'y',py,0.16793949995189905,puppy,puppy,7,149099,low,low,med
739,s278,739,184,0,'b' 'e',be,0.11197240022011101,belly,belly,8,3798740,med,med,med
740,s278,740,184,1, 'e' 'l',el,0.24000709992833436,belly,belly,8,3235254,med,med,med
741,s278,741,184,2, 'l' 'l',ll,0.1519619000609964,belly,belly,8,4235407,med,med,med
742,s278,742,184,3, 'l' 'y',ly,0.18398440000601113,belly,belly,8,2589130,med,med,med
743,s278,743,185,0,'t' 'h',th,0.08009409997612238,think,think,7,22288309,high,high,high
744,s278,744,185,1, 'h' 'i',hi,0.14388690004125237,think,think,7,6198006,high,high,high
745,s278,745,185,2, 'i' 'n',in,0.20005860016681254,think,think,7,13597302,high,high,high
746,s278,746,185,3, 'n' 'k',nk,0.04005989991128445,think,think,7,445067,low,high,high
747,s278,747,186,0,'p' 'y',py,0.8080419001635164,pykka,pykka,6,149099,low,low,pseudo
748,s278,748,186,1, 'y' 'k',yk,0.48797109979204834,pykka,pykka,6,4767,low,low,pseudo
749,s278,749,186,2, 'k' 'k',kk,0.1759220000822097,pykka,pykka,6,1820,low,low,pseudo
750,s278,750,186,3, 'k' 'a',ka,0.1120873000472784,pykka,pykka,6,60568,low,low,pseudo
751,s278,751,187,0,'t' 'i',ti,0.1041154998820275,tithe,tithe,8,5135552,high,high,low
752,s278,752,187,1, 'i' 't',it,0.14394599990919232,tithe,tithe,8,6637233,high,high,low
753,s278,753,187,2, 't' 'h',th,0.11990840011276305,tithe,tithe,8,22288309,high,high,low
754,s278,754,187,3, 'h' 'e',he,0.08812769991345704,tithe,tithe,8,21484684,high,high,low
755,s278,755,188,0,'v' 'o',vo,0.21600489993579686,vodka,vodka,8,368238,low,low,med
756,s278,756,188,1, 'o' 'd',od,0.6804525998886675,vodka,vodka,8,1013147,med,low,med
757,s278,757,188,2, 'd' 'k',dk,0.2635141001082957,vodka,vodka,8,5347,low,low,med
758,s278,758,188,3, 'k' 'a',ka,0.12801799993030727,vodka,vodka,8,60568,low,low,med
759,s278,759,189,0,'h' 'a',ha,0.1599898999556899,haole,haole,7,6967591,high,med,low
760,s278,760,189,1, 'a' 'o',ao,0.12001119996421039,haole,haole,7,25487,low,med,low
761,s278,761,189,2, 'o' 'l',ol,0.17600750015117228,haole,haole,7,1804856,med,med,low
762,s278,762,189,3, 'l' 'e',le,0.0559646999463439,haole,haole,7,5038239,high,med,low
763,s278,763,190,0,'b' 'e',be,0.15192540013231337,belly,belly,9,3798740,med,med,med
764,s278,764,190,1, 'e' 'l',el,0.13608349999412894,belly,belly,9,3235254,med,med,med
765,s278,765,190,2, 'l' 'l',ll,0.1439435000065714,belly,belly,9,4235407,med,med,med
766,s278,766,190,3, 'l' 'y',ly,0.25617399998009205,belly,belly,9,2589130,med,med,med
767,s278,767,191,0,'t' 'h',th,0.15211099991574883,therm,therm,8,22288309,high,high,low
768,s278,768,191,1, 'h' 'e',he,0.06387159996666014,therm,therm,8,21484684,high,high,low
769,s278,769,191,2, 'e' 'r',er,0.06409960007295012,therm,therm,8,12934901,high,high,low
770,s278,770,191,3, 'r' 'm',rm,0.12000679993070662,therm,therm,8,905131,med,high,low
771,s278,771,192,0,'a' 'b',ab,0.07995399995706975,about,about,7,1203849,med,med,high
772,s278,772,192,1, 'b' 'o',bo,0.20805880008265376,about,about,7,1140702,med,med,high
773,s278,773,192,2, 'o' 'u',ou,0.06417759996838868,about,about,7,7425307,high,med,high
774,s278,774,192,3, 'u' 't',ut,0.11978770000860095,about,about,7,3257233,med,med,high
775,s278,775,193,0,'w' 'o',wo,0.12797969998791814,would,would,8,1723496,med,med,high
776,s278,776,193,1, 'o' 'u',ou,0.07998610008507967,would,would,8,7425307,high,med,high
777,s278,777,193,2, 'u' 'l',ul,0.16012959997169673,would,would,8,2181271,med,med,high
778,s278,778,193,3, 'l' 'd',ld,0.10393169987946749,would,would,8,2012500,med,med,high
779,s278,779,194,0,'e' 'd',ed,0.1918647000566125,edthe,edthe,6,7805967,high,high,pseudo
780,s278,780,194,1, 'd' 't',dt,0.19196039997041225,edthe,edthe,6,11191,low,high,pseudo
781,s278,781,194,2, 't' 'h',th,0.12799669988453388,edthe,edthe,6,22288309,high,high,pseudo
782,s278,782,194,3, 'h' 'e',he,0.08833310008049011,edthe,edthe,6,21484684,high,high,pseudo
783,s278,783,195,0,'c' 'h',ch,0.20776450005359948,champ,chanpy,6,3267507,med,med,med
784,s278,784,195,1, 'h' 'a',ha,0.08788669994100928,champ,chanpy,6,6967591,high,med,med
785,s278,785,195,2, 'a' 'n',am,0.20021950011141598,champ,chanpy,6,1610395,med,med,med
786,s278,786,195,3, 'n' 'p',mp,0.23187140002846718,champ,chanpy,6,1042198,med,med,med
787,s278,787,195,4, 'p' 'y',,0.18423329992219806,champ,chanpy,6,,,med,med
788,s278,788,196,0,'v' 'a',va,0.08816900011152029,vanru,vanru,7,560130,med,med,pseudo
789,s278,789,196,1, 'a' 'n',an,0.14380349987186491,vanru,vanru,7,12315713,high,med,pseudo
790,s278,790,196,2, 'n' 'r',nr,0.07202870002947748,vanru,vanru,7,54341,low,med,pseudo
791,s278,791,196,3, 'r' 'u',ru,0.1521596999373287,vanru,vanru,7,705492,med,med,pseudo
792,s278,792,197,0,'b' 'u',bu,0.13598509994335473,buddy,buddy,9,1183063,med,low,high
793,s278,793,197,1, 'u' 'd',ud,0.12011070013977587,buddy,buddy,9,458716,low,low,high
794,s278,794,197,2, 'd' 'd',dd,0.14398539997637272,buddy,buddy,9,306083,low,low,high
795,s278,795,197,3, 'd' 'y',dy,0.11218820000067353,buddy,buddy,9,360103,low,low,high
796,s278,796,198,0,'d' 'r',dr,0.1998967998661101,druze,drue,7,567936,med,low,low
797,s278,797,198,1, 'r' 'u',ru,0.24811429996043444,druze,drue,7,705492,med,low,low
798,s278,798,198,2, 'u' 'e',uz,0.6720448001287878,druze,drue,7,19836,low,low,low
799,s278,799,199,0,'e' 'd',ed,0.18375450000166893,edthe,edthe,7,7805967,high,high,pseudo
800,s278,800,199,1, 'd' 't',dt,0.2159809998702258,edthe,edthe,7,11191,low,high,pseudo
801,s278,801,199,2, 't' 'h',th,0.12799490010365844,edthe,edthe,7,22288309,high,high,pseudo
802,s278,802,199,3, 'h' 'e',he,0.024134400067850947,edthe,edthe,7,21484684,high,high,pseudo
803,s278,803,200,0,'z' 'i',zi,0.1920950000640005,zibja,zibja,7,54565,low,low,pseudo
804,s278,804,200,1, 'i' 'b',ib,0.2079105000011623,zibja,zibja,7,493267,low,low,pseudo
805,s278,805,200,2, 'b' 'j',bj,0.15196489985100925,zibja,zibja,7,105433,low,low,pseudo
806,s278,806,200,3, 'j' 'a',ja,0.08026340021751821,zibja,zibja,7,40073,low,low,pseudo
807,s278,807,201,0,'a' 'b',ab,0.0959937998559326,about,about,8,1203849,med,med,high
808,s278,808,201,1, 'b' 'o',bo,0.4159751001279801,about,about,8,1140702,med,med,high
809,s278,809,201,2, 'o' 'u',ou,0.1280286000110209,about,about,8,7425307,high,med,high
810,s278,810,201,3, 'u' 't',ut,0.13603739999234676,about,about,8,3257233,med,med,high
811,s278,811,202,0,'c' 'h',ch,0.10398429981432855,champ,champ,7,3267507,med,med,med
812,s278,812,202,1, 'h' 'a',ha,0.144065200118348,champ,champ,7,6967591,high,med,med
813,s278,813,202,2, 'a' 'm',am,0.4239219999872148,champ,champ,7,1610395,med,med,med
814,s278,814,202,3, 'm' 'p',mp,0.2160108000971377,champ,champ,7,1042198,med,med,med
815,s278,815,203,0,'l' 'u',lu,0.19997880002483726,lucky,lucky,8,568081,med,low,high
816,s278,816,203,1, 'u' 'c',uc,0.10397159983403981,lucky,lucky,8,891233,med,low,high
817,s278,817,203,2, 'c' 'k',ck,0.11211030022241175,lucky,lucky,8,925655,med,low,high
818,s278,818,203,3, 'k' 'y',ky,0.20792759978212416,lucky,lucky,8,49764,low,low,high
819,s278,819,204,0,'t' 'h',th,0.14389210008084774,theme,theme,9,22288309,high,high,med
820,s278,820,204,1, 'h' 'e',he,0.1440930999815464,theme,theme,9,21484684,high,high,med
821,s278,821,204,2, 'e' 'm',em,0.16795230004936457,theme,theme,9,2039661,med,high,med
822,s278,822,204,3, 'm' 'e',me,0.09613449987955391,theme,theme,9,4724108,high,high,med
823,s278,823,205,0,'p' 'y',py,0.17587690008804202,pykka,pykka,7,149099,low,low,pseudo
824,s278,824,205,1, 'y' 'k',yk,0.21601299988105893,pykka,pykka,7,4767,low,low,pseudo
825,s278,825,205,2, 'k' 'k',kk,0.14397160010412335,pykka,pykka,7,1820,low,low,pseudo
826,s278,826,205,3, 'k' 'a',ka,0.11199499992653728,pykka,pykka,7,60568,low,low,pseudo
827,s278,827,206,0,'v' 'a',va,0.13590400014072657,vanru,vanru,8,560130,med,med,pseudo
828,s278,828,206,1, 'a' 'n',an,0.49608419998548925,vanru,vanru,8,12315713,high,med,pseudo
829,s278,829,206,2, 'n' 'r',nr,0.18389099999330938,vanru,vanru,8,54341,low,med,pseudo
830,s278,830,206,3, 'r' 'u',ru,0.1199914999306202,vanru,vanru,8,705492,med,med,pseudo
831,s278,831,207,0,'k' 'r',kr,0.10391180007718503,kremp,kremp,7,5683,low,med,pseudo
832,s278,832,207,1, 'r' 'e',re,0.08001779997721314,kremp,kremp,7,10687711,high,med,pseudo
833,s278,833,207,2, 'e' 'm',em,0.0881371998693794,kremp,kremp,7,2039661,med,med,pseudo
834,s278,834,207,3, 'm' 'p',mp,0.1518348001409322,kremp,kremp,7,1042198,med,med,pseudo
835,s278,835,208,0,'h' 'e',he,0.1279674000106752,heond,heond,8,21484684,high,high,pseudo
836,s278,836,208,1, 'e' 'o',eo,0.06415380001999438,heond,heond,8,305120,low,high,pseudo
837,s278,837,208,2, 'o' 'n',on,0.13586009992286563,heond,heond,8,8830487,high,high,pseudo
838,s278,838,208,3, 'n' 'd',nd,0.07198500004597008,heond,heond,8,9414961,high,high,pseudo
839,s278,839,209,0,'t' 'h',th,0.11200520000420511,think,think,8,22288309,high,high,high
840,s278,840,209,1, 'h' 'i',hi,0.11200070008635521,think,think,8,6198006,high,high,high
841,s278,841,209,2, 'i' 'n',in,0.16798289981670678,think,think,8,13597302,high,high,high
842,s278,842,209,3, 'n' 'k',nk,0.04810230014845729,think,think,8,445067,low,high,high
