,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
561,s279,561,139,3, 'l' 'e',le,0.1919299999717623,haole,haole,5,5038239,high,med,low
562,s279,562,140,0,'d' 'r',dr,0.3680007001385093,druze,druze,6,567936,med,low,low
563,s279,563,140,1, 'r' 'u',ru,0.4000104998704046,druze,druze,6,705492,med,low,low
564,s279,564,140,2, 'u' 'z',uz,0.16810730006545782,druze,druze,6,19836,low,low,low
565,s279,565,140,3, 'z' 'e',ze,0.31986179994419217,druze,druze,6,210896,low,low,low
566,s279,566,141,0,'h' 'e',he,0.23195179994218051,heond,heond,5,21484684,high,high,pseudo
567,s279,567,141,1, 'e' 'o',eo,0.1839254000224173,heond,heond,5,305120,low,high,pseudo
568,s279,568,141,2, 'o' 'n',on,0.22401410015299916,heond,heond,5,8830487,high,high,pseudo
569,s279,569,141,3, 'n' 'd',nd,0.16002199985086918,heond,heond,5,9414961,high,high,pseudo
570,s279,570,142,0,'b' 'e',be,0.224111600080505,belly,belly,5,3798740,med,med,med
571,s279,571,142,1, 'e' 'l',el,0.24000959983095527,belly,belly,5,3235254,med,med,med
572,s279,572,142,2, 'l' 'l',ll,0.15984700014814734,belly,belly,5,4235407,med,med,med
573,s279,573,142,3, 'l' 'y',ly,0.3040441998746246,belly,belly,5,2589130,med,med,med
574,s279,574,143,0,'t' 'h',th,0.19203289994038641,therm,therm,6,22288309,high,high,low
575,s279,575,143,1, 'h' 'e',he,0.19213870004750788,therm,therm,6,21484684,high,high,low
576,s279,576,143,2, 'e' 'r',er,0.1918043999467045,therm,therm,6,12934901,high,high,low
577,s279,577,143,3, 'r' 'm',rm,0.21601520013064146,therm,therm,6,905131,med,high,low
578,s279,578,144,0,'d' 'r',dr,0.28803429985418916,druze,druze,7,567936,med,low,low
579,s279,579,144,1, 'r' 'u',ru,0.3199998000636697,druze,druze,7,705492,med,low,low
580,s279,580,144,2, 'u' 'z',uz,0.20808429992757738,druze,druze,7,19836,low,low,low
581,s279,581,144,3, 'z' 'e',ze,0.32012640009634197,druze,druze,7,210896,low,low,low
582,s279,582,145,0,'f' 'a',fa,0.2719998999964446,faqir,faqir,6,1043958,med,low,low
583,s279,583,145,1, 'a' 'q',aq,0.5439729001373053,faqir,faqir,6,4924,low,low,low
584,s279,584,145,2, 'q' 'i',qi,0.320126699982211,faqir,faqir,6,36,low,low,low
585,s279,585,145,3, 'i' 'r',ir,0.1678867000155151,faqir,faqir,6,2142678,med,low,low
586,s279,586,146,0,'t' 'h',th,0.18412519991397858,think,think,6,22288309,high,high,high
587,s279,587,146,1, 'h' 'i',hi,0.20798299997113645,think,think,6,6198006,high,high,high
588,s279,588,146,2, 'i' 'n',in,0.27188370004296303,think,think,6,13597302,high,high,high
589,s279,589,146,3, 'n' 'k',nk,0.16016800003126264,think,think,6,445067,low,high,high
590,s279,590,147,0,'t' 'h',th,0.19198350002989173,theme,theme,5,22288309,high,high,med
591,s279,591,147,1, 'h' 'e',he,0.20801530010066926,theme,theme,5,21484684,high,high,med
592,s279,592,147,2, 'e' 'm',em,0.22399459988810122,theme,theme,5,2039661,med,high,med
593,s279,593,147,3, 'm' 'e',me,0.16009859996847808,theme,theme,5,4724108,high,high,med
594,s279,594,148,0,'b' 'u',bu,0.3199681001715362,buddy,buddy,5,1183063,med,low,high
595,s279,595,148,1, 'u' 'd',ud,0.22399019985459745,buddy,buddy,5,458716,low,low,high
596,s279,596,148,2, 'd' 'd',dd,0.1760336000006646,buddy,buddy,5,306083,low,low,high
597,s279,597,148,3, 'd' 'y',dy,0.13611890003085136,buddy,buddy,5,360103,low,low,high
598,s279,598,149,0,'h' 'a',ha,0.21610229997895658,haole,haole,6,6967591,high,med,low
599,s279,599,149,1, 'a' 'o',ao,0.20795450010336936,haole,haole,6,25487,low,med,low
600,s279,600,149,2, 'o' 'l',ol,0.24792649992741644,haole,haole,6,1804856,med,med,low
601,s279,601,149,3, 'l' 'e',le,0.17616959987208247,haole,haole,6,5038239,high,med,low
602,s279,602,150,0,'v' 'a',va,0.21593559999018908,vanru,vanru,7,560130,med,med,pseudo
603,s279,603,150,1, 'a' 'n',an,0.23212979990057647,vanru,vanru,7,12315713,high,med,pseudo
604,s279,604,150,2, 'n' 'r',nr,0.21589060011319816,vanru,vanru,7,54341,low,med,pseudo
605,s279,605,150,3, 'r' 'u',ru,0.16010239999741316,vanru,vanru,7,705492,med,med,pseudo
606,s279,606,151,0,'c' 'h',ch,0.23196580004878342,champ,champ,5,3267507,med,med,med
607,s279,607,151,1, 'h' 'a',ha,0.2479849997907877,champ,champ,5,6967591,high,med,med
608,s279,608,151,2, 'a' 'm',am,0.199987200088799,champ,champ,5,1610395,med,med,med
609,s279,609,151,3, 'm' 'p',mp,0.2559980999212712,champ,champ,5,1042198,med,med,med
610,s279,610,152,0,'p' 'u',pu,0.26402390003204346,puppy,puppy,5,514720,low,low,med
611,s279,611,152,1, 'u' 'p',up,0.26399950007908046,puppy,puppy,5,968744,med,low,med
612,s279,612,152,2, 'p' 'p',pp,0.16006769984960556,puppy,puppy,5,805170,med,low,med
613,s279,613,152,3, 'p' 'y',py,0.2479292000643909,puppy,puppy,5,149099,low,low,med
614,s279,614,153,0,'p' 'y',py,0.2879981999285519,pykka,pykka,7,149099,low,low,pseudo
615,s279,615,153,1, 'y' 'k',yk,0.36808930011466146,pykka,pykka,7,4767,low,low,pseudo
616,s279,616,153,2, 'k' 'k',kk,0.14388379990123212,pykka,pykka,7,1820,low,low,pseudo
617,s279,617,153,3, 'k' 'a',ka,0.14399480004794896,pykka,pykka,7,60568,low,low,pseudo
618,s279,618,154,0,'b' 'u',bu,0.3039708000142127,buddy,buddy,6,1183063,med,low,high
619,s279,619,154,1, 'u' 'd',ud,0.25600120006129146,buddy,buddy,6,458716,low,low,high
620,s279,620,154,2, 'd' 'd',dd,0.16812719986774027,buddy,buddy,6,306083,low,low,high
621,s279,621,154,3, 'd' 'y',dy,0.16794880013912916,buddy,buddy,6,360103,low,low,high
622,s279,622,155,0,'p' 'u',pu,0.28002450009807944,puppy,puppy,6,514720,low,low,med
623,s279,623,155,1, 'u' 'p',up,0.24798179999925196,puppy,puppy,6,968744,med,low,med
624,s279,624,155,2, 'p' 'p',pp,0.1600309000350535,puppy,puppy,6,805170,med,low,med
625,s279,625,155,3, 'p' 'y',py,0.2480790000408888,puppy,puppy,6,149099,low,low,med
626,s279,626,156,0,'t' 'h',th,0.2002049998845905,there,there,6,22288309,high,high,high
627,s279,627,156,1, 'h' 'e',he,0.16778929997235537,there,there,6,21484684,high,high,high
628,s279,628,156,2, 'e' 'r',er,0.23198370006866753,there,there,6,12934901,high,high,high
629,s279,629,156,3, 'r' 'e',re,0.167992000002414,there,there,6,10687711,high,high,high
630,s279,630,157,0,'d' 'r',dr,0.24001129996031523,druze,druze,8,567936,med,low,low
631,s279,631,157,1, 'r' 'u',ru,0.27210180019028485,druze,druze,8,705492,med,low,low
632,s279,632,157,2, 'u' 'z',uz,0.17599270003847778,druze,druze,8,19836,low,low,low
633,s279,633,157,3, 'z' 'e',ze,0.29586869990453124,druze,druze,8,210896,low,low,low
634,s279,634,158,0,'t' 'h',th,0.1999770998954773,think,think,7,22288309,high,high,high
635,s279,635,158,1, 'h' 'i',hi,0.19209800008684397,think,think,7,6198006,high,high,high
636,s279,636,158,2, 'i' 'n',in,0.23189499997533858,think,think,7,13597302,high,high,high
637,s279,637,158,3, 'n' 'k',nk,0.19999710004776716,think,think,7,445067,low,high,high
638,s279,638,159,0,'h' 'a',ha,0.19998769997619092,haole,haole,7,6967591,high,med,low
639,s279,639,159,1, 'a' 'o',ao,0.1840065000578761,haole,haole,7,25487,low,med,low
640,s279,640,159,2, 'o' 'l',ol,0.24002799997106194,haole,haole,7,1804856,med,med,low
641,s279,641,159,3, 'l' 'e',le,0.18408389994874597,haole,haole,7,5038239,high,med,low
642,s279,642,160,0,'b' 'u',bu,0.2961067999713123,buddy,buddy,7,1183063,med,low,high
643,s279,643,160,1, 'u' 'd',ud,0.23986939992755651,buddy,buddy,7,458716,low,low,high
644,s279,644,160,2, 'd' 'd',dd,0.17611650004982948,buddy,buddy,7,306083,low,low,high
645,s279,645,160,3, 'd' 'y',dy,0.18386309989728034,buddy,buddy,7,360103,low,low,high
646,s279,646,161,0,'v' 'o',vo,0.2721059999894351,vodka,vodka,5,368238,low,low,med
647,s279,647,161,1, 'o' 'd',od,0.2319084000773728,vodka,vodka,5,1013147,med,low,med
648,s279,648,161,2, 'd' 'k',dk,0.27209319989196956,vodka,vodka,5,5347,low,low,med
649,s279,649,161,3, 'k' 'a',ka,0.11185929994098842,vodka,vodka,5,60568,low,low,med
650,s279,650,162,0,'t' 'h',th,0.2639959000516683,think,think,8,22288309,high,high,high
651,s279,651,162,1, 'h' 'i',hi,0.2000168999657035,think,think,8,6198006,high,high,high
652,s279,652,162,2, 'i' 'n',in,0.25594369997270405,think,think,8,13597302,high,high,high
653,s279,653,162,3, 'n' 'k',nk,0.20009419997222722,think,think,8,445067,low,high,high
654,s279,654,163,0,'e' 'd',ed,0.24806289980188012,edthe,edthe,6,7805967,high,high,pseudo
655,s279,655,163,1, 'd' 't',dt,0.29591870005242527,edthe,edthe,6,11191,low,high,pseudo
656,s279,656,163,2, 't' 'h',th,0.16796490014530718,edthe,edthe,6,22288309,high,high,pseudo
657,s279,657,163,3, 'h' 'e',he,0.18411699985153973,edthe,edthe,6,21484684,high,high,pseudo
658,s279,658,164,0,'b' 'u',bu,0.23195960000157356,buddy,buddy,8,1183063,med,low,high
659,s279,659,164,1, 'u' 'd',ud,0.2079771999269724,buddy,buddy,8,458716,low,low,high
660,s279,660,164,2, 'd' 'd',dd,0.1840841001830995,buddy,buddy,8,306083,low,low,high
661,s279,661,164,3, 'd' 'y',dy,0.17603029985912144,buddy,buddy,8,360103,low,low,high
662,s279,662,165,0,'t' 'i',ti,0.21610850002616644,tithe,tithe,6,5135552,high,high,low
663,s279,663,165,1, 'i' 't',it,0.1759982998482883,tithe,tithe,6,6637233,high,high,low
664,s279,664,165,2, 't' 'h',th,0.159947199979797,tithe,tithe,6,22288309,high,high,low
665,s279,665,165,3, 'h' 'e',he,0.19203989999368787,tithe,tithe,6,21484684,high,high,low
666,s279,666,166,0,'w' 'o',wo,0.25590349989943206,would,would,6,1723496,med,med,high
667,s279,667,166,1, 'o' 'u',ou,0.2639705999754369,would,would,6,7425307,high,med,high
668,s279,668,166,2, 'u' 'l',ul,0.3440421000123024,would,would,6,2181271,med,med,high
669,s279,669,166,3, 'l' 'd',ld,0.1599864000454545,would,would,6,2012500,med,med,high
670,s279,670,167,0,'c' 'h',ch,0.21609189989976585,cheer,cheer,5,3267507,med,high,med
671,s279,671,167,1, 'h' 'e',he,0.19193980004638433,cheer,cheer,5,21484684,high,high,med
672,s279,672,167,2, 'e' 'e',ee,0.16793780005536973,cheer,cheer,5,2839722,med,high,med
673,s279,673,167,3, 'e' 'r',er,0.18411639984697104,cheer,cheer,5,12934901,high,high,med
674,s279,674,168,0,'l' 'u',lu,0.32000660011544824,lucky,lucky,7,568081,med,low,high
675,s279,675,168,1, 'u' 'c',uc,0.17593859997577965,lucky,lucky,7,891233,med,low,high
676,s279,676,168,2, 'c' 'k',ck,0.20031549991108477,lucky,lucky,7,925655,med,low,high
677,s279,677,168,3, 'k' 'y',ky,0.2717466000467539,lucky,lucky,7,49764,low,low,high
678,s279,678,169,0,'t' 'h',th,0.19196219998411834,think,think,9,22288309,high,high,high
679,s279,679,169,1, 'h' 'i',hi,0.20812260010279715,think,think,9,6198006,high,high,high
680,s279,680,169,2, 'i' 'n',in,0.1998660999815911,think,think,9,13597302,high,high,high
681,s279,681,169,3, 'n' 'k',nk,0.16002429998479784,think,think,9,445067,low,high,high
682,s279,682,170,0,'w' 'o',wo,0.20804359996691346,would,would,7,1723496,med,med,high
683,s279,683,170,1, 'o' 'u',ou,0.2479322999715805,would,would,7,7425307,high,med,high
684,s279,684,170,2, 'u' 'l',ul,0.2800141000188887,would,would,7,2181271,med,med,high
685,s279,685,170,3, 'l' 'd',ld,0.17613119981251657,would,would,7,2012500,med,med,high
686,s279,686,171,0,'v' 'o',vo,0.2719737000297755,vodka,vodka,6,368238,low,low,med
687,s279,687,171,1, 'o' 'd',od,0.16008519986644387,vodka,vodka,6,1013147,med,low,med
688,s279,688,171,2, 'd' 'k',dk,0.23994130012579262,vodka,vodka,6,5347,low,low,med
689,s279,689,171,3, 'k' 'a',ka,0.12810579990036786,vodka,vodka,6,60568,low,low,med
690,s279,690,172,0,'b' 'e',be,0.19179609999991953,belly,belly,6,3798740,med,med,med
691,s279,691,172,1, 'e' 'l',el,0.27192210010252893,belly,belly,6,3235254,med,med,med
692,s279,692,172,2, 'l' 'l',ll,0.14397930004633963,belly,belly,6,4235407,med,med,med
693,s279,693,172,3, 'l' 'y',ly,0.26412680000066757,belly,belly,6,2589130,med,med,med
694,s279,694,173,0,'c' 'h',ch,0.24797490006312728,champ,champ,6,3267507,med,med,med
695,s279,695,173,1, 'h' 'a',ha,0.20000439998693764,champ,champ,6,6967591,high,med,med
696,s279,696,173,2, 'a' 'm',am,0.2400303001049906,champ,champ,6,1610395,med,med,med
697,s279,697,173,3, 'm' 'p',mp,0.2801017998717725,champ,champ,6,1042198,med,med,med
698,s279,698,174,0,'c' 'o',co,0.30398490000516176,cooed,cooed,8,3609272,med,med,low
699,s279,699,174,1, 'o' 'o',oo,0.16811219998635352,cooed,cooed,8,1933683,med,med,low
700,s279,700,174,2, 'o' 'e',oe,0.14401290006935596,cooed,cooed,8,270012,low,med,low
701,s279,701,174,3, 'e' 'd',ed,0.19996379991061985,cooed,cooed,8,7805967,high,med,low
702,s279,702,175,0,'k' 'r',kr,0.207922900095582,kremp,kremp,6,5683,low,med,pseudo
703,s279,703,175,1, 'r' 'e',re,0.19999779993668199,kremp,kremp,6,10687711,high,med,pseudo
704,s279,704,175,2, 'e' 'm',em,0.12807970005087554,kremp,kremp,6,2039661,med,med,pseudo
705,s279,705,175,3, 'm' 'p',mp,0.21597960009239614,kremp,kremp,6,1042198,med,med,pseudo
706,s279,706,176,0,'t' 'h',th,0.18385699996724725,there,there,7,22288309,high,high,high
707,s279,707,176,1, 'h' 'e',he,0.1441457001492381,there,there,7,21484684,high,high,high
708,s279,708,176,2, 'e' 'r',er,0.23988360003568232,there,there,7,12934901,high,high,high
709,s279,709,176,3, 'r' 'e',re,0.2000002998393029,there,there,7,10687711,high,high,high
710,s279,710,177,0,'k' 'r',kr,0.2157667998690158,kremp,kremp,7,5683,low,med,pseudo
711,s279,711,177,1, 'r' 'e',re,0.2000104000326246,kremp,kremp,7,10687711,high,med,pseudo
712,s279,712,177,2, 'e' 'm',em,0.19199250009842217,kremp,kremp,7,2039661,med,med,pseudo
713,s279,713,177,3, 'm' 'p',mp,0.30401479988358915,kremp,kremp,7,1042198,med,med,pseudo
714,s279,714,178,0,'c' 'o',co,0.30398839991539717,cooed,cooed,9,3609272,med,med,low
715,s279,715,178,1, 'o' 'o',oo,0.1599655000027269,cooed,cooed,9,1933683,med,med,low
716,s279,716,178,2, 'o' 'e',oe,0.09598620003089309,cooed,cooed,9,270012,low,med,low
717,s279,717,178,3, 'e' 'd',ed,0.22401630016975105,cooed,cooed,9,7805967,high,med,low
718,s279,718,179,0,'c' 'h',ch,0.23170930007472634,champ,champ,7,3267507,med,med,med
719,s279,719,179,1, 'h' 'a',ha,0.2001177000347525,champ,champ,7,6967591,high,med,med
720,s279,720,179,2, 'a' 'm',am,0.20790199982002378,champ,champ,7,1610395,med,med,med
721,s279,721,179,3, 'm' 'p',mp,0.2719812002032995,champ,champ,7,1042198,med,med,med
722,s279,722,180,0,'c' 'h',ch,0.2399941999465227,cheer,cheer,6,3267507,med,high,med
723,s279,723,180,1, 'h' 'e',he,0.19208279997110367,cheer,cheer,6,21484684,high,high,med
724,s279,724,180,2, 'e' 'e',ee,0.18401860003359616,cheer,cheer,6,2839722,med,high,med
725,s279,725,180,3, 'e' 'r',er,0.17589559988118708,cheer,cheer,6,12934901,high,high,med
726,s279,726,181,0,'w' 'o',wo,0.17595059983432293,would,would,8,1723496,med,med,high
727,s279,727,181,1, 'o' 'u',ou,0.24804490013048053,would,would,8,7425307,high,med,high
728,s279,728,181,2, 'u' 'l',ul,0.3679865999147296,would,would,8,2181271,med,med,high
729,s279,729,181,3, 'l' 'd',ld,0.30398710002191365,would,would,8,2012500,med,med,high
730,s279,730,182,0,'d' 'r',dr,0.2639911000151187,druze,druze,9,567936,med,low,low
731,s279,731,182,1, 'r' 'u',ru,0.27199820009991527,druze,druze,9,705492,med,low,low
732,s279,732,182,2, 'u' 'z',uz,0.16009749984368682,druze,druze,9,19836,low,low,low
733,s279,733,182,3, 'z' 'e',ze,0.31201019999571145,druze,druze,9,210896,low,low,low
734,s279,734,183,0,'t' 'h',th,0.2000929000787437,theme,theme,6,22288309,high,high,med
735,s279,735,183,1, 'h' 'e',he,0.2080432998482138,theme,theme,6,21484684,high,high,med
736,s279,736,183,2, 'e' 'm',em,0.19983870000578463,theme,theme,6,2039661,med,high,med
737,s279,737,183,3, 'm' 'e',me,0.12010539998300374,theme,theme,6,4724108,high,high,med
738,s279,738,184,0,'a' 'b',ab,0.23210959997959435,about,about,6,1203849,med,med,high
739,s279,739,184,1, 'b' 'o',bo,0.25586479995399714,about,about,6,1140702,med,med,high
740,s279,740,184,2, 'o' 'u',ou,0.2401130001526326,about,about,6,7425307,high,med,high
741,s279,741,184,3, 'u' 't',ut,0.13600569986738265,about,about,6,3257233,med,med,high
742,s279,742,185,0,'f' 'a',fa,0.2560825999826193,faqir,faqir,7,1043958,med,low,low
743,s279,743,185,1, 'a' 'q',aq,0.3438927000388503,faqir,faqir,7,4924,low,low,low
744,s279,744,185,2, 'q' 'i',qi,0.22411960014142096,faqir,faqir,7,36,low,low,low
745,s279,745,185,3, 'i' 'r',ir,0.18386349990032613,faqir,faqir,7,2142678,med,low,low
746,s279,746,186,0,'v' 'o',vo,0.36796169984154403,vodka,vodka,7,368238,low,low,med
747,s279,747,186,1, 'o' 'd',od,0.2079916000366211,vodka,vodka,7,1013147,med,low,med
748,s279,748,186,2, 'd' 'k',dk,0.199989200104028,vodka,vodka,7,5347,low,low,med
749,s279,749,186,3, 'k' 'a',ka,0.15210739988833666,vodka,vodka,7,60568,low,low,med
750,s279,750,187,0,'p' 'y',py,0.36014659982174635,pykka,pykka,8,149099,low,low,pseudo
751,s279,751,187,1, 'y' 'k',yk,0.4398996999952942,pykka,pykka,8,4767,low,low,pseudo
752,s279,752,187,2, 'k' 'k',kk,0.14412440010346472,pykka,pykka,8,1820,low,low,pseudo
753,s279,753,187,3, 'k' 'a',ka,0.12784420000389218,pykka,pykka,8,60568,low,low,pseudo
754,s279,754,188,0,'f' 'a',fa,0.2561011000070721,faqir,faqir,8,1043958,med,low,low
755,s279,755,188,1, 'a' 'q',aq,0.37586959986947477,faqir,faqir,8,4924,low,low,low
756,s279,756,188,2, 'q' 'i',qi,0.26406880002468824,faqir,faqir,8,36,low,low,low
757,s279,757,188,3, 'i' 'r',ir,0.18393660010769963,faqir,faqir,8,2142678,med,low,low
758,s279,758,189,0,'p' 'u',pu,0.272012900095433,puppy,puppy,7,514720,low,low,med
759,s279,759,189,1, 'u' 'p',up,0.2639979999512434,puppy,puppy,7,968744,med,low,med
760,s279,760,189,2, 'p' 'p',pp,0.16000929987058043,puppy,puppy,7,805170,med,low,med
761,s279,761,189,3, 'p' 'y',py,0.2320680001284927,puppy,puppy,7,149099,low,low,med
762,s279,762,190,0,'t' 'h',th,0.18410110007971525,theme,theme,7,22288309,high,high,med
763,s279,763,190,1, 'h' 'e',he,0.21589910006150603,theme,theme,7,21484684,high,high,med
764,s279,764,190,2, 'e' 'm',em,0.1919903999660164,theme,theme,7,2039661,med,high,med
765,s279,765,190,3, 'm' 'e',me,0.14414669992402196,theme,theme,7,4724108,high,high,med
766,s279,766,191,0,'e' 'd',ed,0.20795530010946095,edthe,edthe,7,7805967,high,high,pseudo
767,s279,767,191,1, 'd' 't',dt,0.24809839995577931,edthe,edthe,7,11191,low,high,pseudo
768,s279,768,191,2, 't' 'h',th,0.15189850004389882,edthe,edthe,7,22288309,high,high,pseudo
769,s279,769,191,3, 'h' 'e',he,0.16012290003709495,edthe,edthe,7,21484684,high,high,pseudo
770,s279,770,192,0,'a' 'b',ab,0.23200229997746646,about,about,7,1203849,med,med,high
771,s279,771,192,1, 'b' 'o',bo,0.26396110001951456,about,about,7,1140702,med,med,high
772,s279,772,192,2, 'o' 'u',ou,0.256038999883458,about,about,7,7425307,high,med,high
773,s279,773,192,3, 'u' 't',ut,0.17597750015556812,about,about,7,3257233,med,med,high
774,s279,774,193,0,'t' 'h',th,0.19189190003089607,therm,therm,7,22288309,high,high,low
775,s279,775,193,1, 'h' 'e',he,0.28002980002202094,therm,therm,7,21484684,high,high,low
776,s279,776,193,2, 'e' 'r',er,0.48000159999355674,therm,therm,7,12934901,high,high,low
777,s279,777,193,3, 'r' 'm',rm,0.23196040000766516,therm,therm,7,905131,med,high,low
778,s279,778,194,0,'w' 'o',wo,0.223932099994272,would,would,9,1723496,med,med,high
779,s279,779,194,1, 'o' 'u',ou,0.23207499994896352,would,would,9,7425307,high,med,high
780,s279,780,194,2, 'u' 'l',ul,0.3599998001009226,would,would,9,2181271,med,med,high
781,s279,781,194,3, 'l' 'd',ld,0.16008269996382296,would,would,9,2012500,med,med,high
782,s279,782,195,0,'z' 'i',zi,0.2801035000011325,zibja,zibja,5,54565,low,low,pseudo
783,s279,783,195,1, 'i' 'b',ib,0.38389970012940466,zibja,zibja,5,493267,low,low,pseudo
784,s279,784,195,2, 'b' 'j',bj,0.1999921000096947,zibja,zibja,5,105433,low,low,pseudo
785,s279,785,195,3, 'j' 'a',ja,0.15198689978569746,zibja,zibja,5,40073,low,low,pseudo
786,s279,786,196,0,'t' 'h',th,0.17610849998891354,theme,theme,8,22288309,high,high,med
787,s279,787,196,1, 'h' 'e',he,0.19998140004463494,theme,theme,8,21484684,high,high,med
788,s279,788,196,2, 'e' 'm',em,0.21602139994502068,theme,theme,8,2039661,med,high,med
789,s279,789,196,3, 'm' 'e',me,0.10386010003276169,theme,theme,8,4724108,high,high,med
790,s279,790,197,0,'h' 'a',ha,0.23196140001527965,haole,haole,8,6967591,high,med,low
791,s279,791,197,1, 'a' 'o',ao,0.22399440011940897,haole,haole,8,25487,low,med,low
792,s279,792,197,2, 'o' 'l',ol,0.19199229986406863,haole,haole,8,1804856,med,med,low
793,s279,793,197,3, 'l' 'e',le,0.1921357000246644,haole,haole,8,5038239,high,med,low
794,s279,794,198,0,'t' 'i',ti,0.16803689999505877,tithe,tithe,7,5135552,high,high,low
795,s279,795,198,1, 'i' 't',it,0.14404890011064708,tithe,tithe,7,6637233,high,high,low
796,s279,796,198,2, 't' 'h',th,0.18388059991411865,tithe,tithe,7,22288309,high,high,low
797,s279,797,198,3, 'h' 'e',he,0.14412990002892911,tithe,tithe,7,21484684,high,high,low
798,s279,798,199,0,'b' 'e',be,0.23200530000030994,belly,belly,7,3798740,med,med,med
799,s279,799,199,1, 'e' 'l',el,0.25598110002465546,belly,belly,7,3235254,med,med,med
800,s279,800,199,2, 'l' 'l',ll,0.1519875000230968,belly,belly,7,4235407,med,med,med
801,s279,801,199,3, 'l' 'y',ly,0.3118902000132948,belly,belly,7,2589130,med,med,med
802,s279,802,200,0,'a' 'b',ab,0.24791830009780824,about,about,8,1203849,med,med,high
803,s279,803,200,1, 'b' 'o',bo,0.24798749992623925,about,about,8,1140702,med,med,high
804,s279,804,200,2, 'o' 'u',ou,0.24799640011042356,about,about,8,7425307,high,med,high
805,s279,805,200,3, 'u' 't',ut,0.1680095000192523,about,about,8,3257233,med,med,high
806,s279,806,201,0,'t' 'h',th,0.168032499961555,theme,theme,9,22288309,high,high,med
807,s279,807,201,1, 'h' 'e',he,0.22403039992786944,theme,theme,9,21484684,high,high,med
808,s279,808,201,2, 'e' 'm',em,0.2318738999310881,theme,theme,9,2039661,med,high,med
809,s279,809,201,3, 'm' 'e',me,0.16014180006459355,theme,theme,9,4724108,high,high,med
810,s279,810,202,0,'l' 'u',lu,0.3280180001165718,lucky,lucky,8,568081,med,low,high
811,s279,811,202,1, 'u' 'c',uc,0.2960031998809427,lucky,lucky,8,891233,med,low,high
812,s279,812,202,2, 'c' 'k',ck,0.16003799997270107,lucky,lucky,8,925655,med,low,high
813,s279,813,202,3, 'k' 'y',ky,0.2719082999974489,lucky,lucky,8,49764,low,low,high
814,s279,814,203,0,'t' 'h',th,0.1760716000571847,there,there,8,22288309,high,high,high
815,s279,815,203,1, 'h' 'e',he,0.16786669986322522,there,there,8,21484684,high,high,high
816,s279,816,203,2, 'e' 'r',er,0.24800319992937148,there,there,8,12934901,high,high,high
817,s279,817,203,3, 'r' 'e',re,0.232011100044474,there,there,8,10687711,high,high,high
818,s279,818,204,0,'t' 'i',ti,0.23198849987238646,tithe,tithe,8,5135552,high,high,low
819,s279,819,204,1, 'i' 't',it,0.17613370018079877,tithe,tithe,8,6637233,high,high,low
820,s279,820,204,2, 't' 'h',th,0.1518305998761207,tithe,tithe,8,22288309,high,high,low
821,s279,821,204,3, 'h' 'e',he,0.2081621999386698,tithe,tithe,8,21484684,high,high,low
822,s279,822,205,0,'h' 'e',he,0.2320356999989599,heond,heond,6,21484684,high,high,pseudo
823,s279,823,205,1, 'e' 'o',eo,0.1759260999970138,heond,heond,6,305120,low,high,pseudo
824,s279,824,205,2, 'o' 'n',on,0.25599389988929033,heond,heond,6,8830487,high,high,pseudo
825,s279,825,205,3, 'n' 'd',nd,0.1600552999880165,heond,heond,6,9414961,high,high,pseudo
826,s279,826,206,0,'z' 'i',zi,0.2879761999938637,zibja,zibja,6,54565,low,low,pseudo
827,s279,827,206,1, 'i' 'b',ib,0.29600910004228354,zibja,zibja,6,493267,low,low,pseudo
828,s279,828,206,2, 'b' 'j',bj,0.22400559997186065,zibja,zibja,6,105433,low,low,pseudo
829,s279,829,206,3, 'j' 'a',ja,0.15208569983951747,zibja,zibja,6,40073,low,low,pseudo
830,s279,830,207,0,'p' 'y',py,0.303972200024873,pykka,pykka,9,149099,low,low,pseudo
831,s279,831,207,1, 'y' 'k',yk,0.35198279982432723,pykka,pykka,9,4767,low,low,pseudo
832,s279,832,207,2, 'k' 'k',kk,0.14399980008602142,pykka,pykka,9,1820,low,low,pseudo
833,s279,833,207,3, 'k' 'a',ka,0.13599420012906194,pykka,pykka,9,60568,low,low,pseudo
834,s279,834,208,0,'t' 'h',th,0.20798939978703856,therm,therm,8,22288309,high,high,low
835,s279,835,208,1, 'h' 'e',he,0.14396870019845665,therm,therm,8,21484684,high,high,low
836,s279,836,208,2, 'e' 'r',er,0.23212890001013875,therm,therm,8,12934901,high,high,low
837,s279,837,208,3, 'r' 'm',rm,0.17590689985081553,therm,therm,8,905131,med,high,low
838,s279,838,209,0,'c' 'h',ch,0.2640131001826376,cheer,cheer,7,3267507,med,high,med
839,s279,839,209,1, 'h' 'e',he,0.21599639998748899,cheer,cheer,7,21484684,high,high,med
840,s279,840,209,2, 'e' 'e',ee,0.18402289994992316,cheer,cheer,7,2839722,med,high,med
841,s279,841,209,3, 'e' 'r',er,0.24793990002945065,cheer,cheer,7,12934901,high,high,med
842,s279,842,210,0,'k' 'r',kr,0.2561151999980211,kremp,kremp,8,5683,low,med,pseudo
843,s279,843,210,1, 'r' 'e',re,0.19186139991506934,kremp,kremp,8,10687711,high,med,pseudo
844,s279,844,210,2, 'e' 'm',em,0.1440479001030326,kremp,kremp,8,2039661,med,med,pseudo
